ID;Country;Hash;Office;PDF;Autocad;Database;Image;Archive;Purchase total decrypt;Purchase malware immune;Purchase removal tool;Purchase single decrypt;Free decrypt
US56F-C8ZTZ-TGHHF-FTZTZ-TZYYY;US;0x56fc8;0;0;75566;0;0;0;440;30;30;40;3
US56F-C8ZTZ-TGHHF-GTZTZ-TZYYY;US;0x56fc8;0;0;75567;0;0;0;441;30;30;40;3
US56F-C8ZTZ-TGHHF-ETZTZ-TZYYY;US;0x56fc8;0;0;75568;0;0;0;441;30;30;40;3
US56F-C8ZTZ-TGHHG-RTZTZ-TZYYY;US;0x56fc8;0;0;75572;0;0;0;441;30;30;40;3
US56F-C8ZTZ-TGHHE-GTZTZ-TZYYY;US;0x56fc8;0;0;75587;0;0;0;441;30;30;40;3
US56F-C8ZTZ-TGHFA-KTZTZ-TZYYY;US;0x56fc8;0;0;75649;0;0;0;441;30;30;40;3
US56F-C8ZTZ-TGHFK-RTZTZ-TZYYY;US;0x56fc8;0;0;75692;0;0;0;441;30;30;40;3
US56F-C8ZTZ-TGHGR-ATZTZ-TZYYY;US;0x56fc8;0;0;75724;0;0;0;441;30;30;40;3
US56F-C8ZTZ-TGHGA-ZTZTZ-TZYYY;US;0x56fc8;0;0;75740;0;0;0;441;30;30;40;3
US56F-C8ZTZ-TGHGA-ETZTZ-TZYYY;US;0x56fc8;0;0;75748;0;0;0;441;30;30;40;3
US56F-C8ZTZ-TGHGA-KTZTZ-TZYYY;US;0x56fc8;0;0;75749;0;0;0;441;30;30;40;3
US56F-C8ZTZ-TGHGH-ZTZTZ-TZYYY;US;0x56fc8;0;0;75750;0;0;0;442;30;30;40;3
US56F-C8ZTZ-TGHGH-RTZTZ-TZYYY;US;0x56fc8;0;0;75752;0;0;0;442;30;30;40;3
US56F-C8ZTZ-TGHGH-HTZTZ-TZYYY;US;0x56fc8;0;0;75755;0;0;0;442;30;30;40;3
US56F-C8ZTZ-TGHEX-GTZTZ-TZYYY;US;0x56fc8;0;0;75817;0;0;0;442;30;30;40;3
US56F-C8ZTZ-TGHEG-ATZTZ-TZYYY;US;0x56fc8;0;0;75874;0;0;0;442;30;30;40;3
US56F-C8ZTZ-TGHKZ-FTZTZ-TZYYY;US;0x56fc8;0;0;75906;0;0;0;442;30;30;40;3
US56F-C8ZTZ-TGHKX-ATZTZ-TZYYY;US;0x56fc8;0;0;75914;0;0;0;442;30;30;40;3
US56F-C8ZTZ-TGHKX-FTZTZ-TZYYY;US;0x56fc8;0;0;75916;0;0;0;442;30;30;40;3
US56F-C8ZTZ-TGHKX-GTZTZ-TZYYY;US;0x56fc8;0;0;75917;0;0;0;443;30;30;40;3
US56F-C8ZTZ-TGHKX-ETZTZ-TZYYY;US;0x56fc8;0;0;75918;0;0;0;443;30;30;40;3
US56F-C8ZTZ-TGHKR-RTZTZ-TZYYY;US;0x56fc8;0;0;75922;0;0;0;443;30;30;40;3
US56F-C8ZTZ-TGHKO-GTZTZ-TZYYY;US;0x56fc8;0;0;75937;0;0;0;443;30;30;40;3
US56F-C8ZTZ-TGHKK-KTZTZ-TZYYY;US;0x56fc8;0;0;75999;0;0;0;443;30;30;40;3
US56F-C8ZTZ-TGFZA-RTZTZ-TZYYY;US;0x56fc8;0;0;76042;0;0;0;443;30;30;40;3
US56F-C8ZTZ-TGFZG-ATZTZ-TZYYY;US;0x56fc8;0;0;76074;0;0;0;443;30;30;40;3
US56F-C8ZTZ-TGFZE-RTZTZ-TZYYY;US;0x56fc8;0;0;76082;0;0;0;443;30;30;40;3
US56F-C8ZTZ-TGFZE-OTZTZ-TZYYY;US;0x56fc8;0;0;76083;0;0;0;443;30;30;40;3
US56F-C8ZTZ-TGFZE-ATZTZ-TZYYY;US;0x56fc8;0;0;76084;0;0;0;444;30;30;40;3
US56F-C8ZTZ-TGFZE-FTZTZ-TZYYY;US;0x56fc8;0;0;76086;0;0;0;444;30;30;40;3
US56F-C8ZTZ-TGFZK-ZTZTZ-TZYYY;US;0x56fc8;0;0;76090;0;0;0;444;30;30;40;3
US56F-C8ZTZ-TGFXZ-HTZTZ-TZYYY;US;0x56fc8;0;0;76105;0;0;0;444;30;30;40;3
US56F-C8ZTZ-TGFXF-GTZTZ-TZYYY;US;0x56fc8;0;0;76167;0;0;0;444;30;30;40;3
US56F-C8ZTZ-TGFRZ-ETZTZ-TZYYY;US;0x56fc8;0;0;76208;0;0;0;444;30;30;40;3
US56F-C8ZTZ-TGFRA-ZTZTZ-TZYYY;US;0x56fc8;0;0;76240;0;0;0;444;30;30;40;3
US56F-C8ZTZ-TGFRH-FTZTZ-TZYYY;US;0x56fc8;0;0;76256;0;0;0;444;30;30;40;3
US56F-C8ZTZ-TGFRF-ATZTZ-TZYYY;US;0x56fc8;0;0;76264;0;0;0;444;30;30;40;3
US56F-C8ZTZ-TGFRF-FTZTZ-TZYYY;US;0x56fc8;0;0;76266;0;0;0;444;30;30;40;3
US56F-C8ZTZ-TGFRF-GTZTZ-TZYYY;US;0x56fc8;0;0;76267;0;0;0;445;30;30;40;3
US56F-C8ZTZ-TGFRF-ETZTZ-TZYYY;US;0x56fc8;0;0;76268;0;0;0;445;30;30;40;3
US56F-C8ZTZ-TGFRG-XTZTZ-TZYYY;US;0x56fc8;0;0;76271;0;0;0;445;30;30;40;3
US56F-C8ZTZ-TGFOO-OTZTZ-TZYYY;US;0x56fc8;0;0;76333;0;0;0;445;30;30;40;3
US56F-C8ZTZ-TGFOK-RTZTZ-TZYYY;US;0x56fc8;0;0;76392;0;0;0;445;30;30;40;3
US56F-C8ZTZ-TGFAR-ATZTZ-TZYYY;US;0x56fc8;0;0;76424;0;0;0;445;30;30;40;3
US56F-C8ZTZ-TGFAO-RTZTZ-TZYYY;US;0x56fc8;0;0;76432;0;0;0;445;30;30;40;3
US56F-C8ZTZ-TGFAO-OTZTZ-TZYYY;US;0x56fc8;0;0;76433;0;0;0;445;30;30;40;3
US56F-C8ZTZ-TGFAO-ATZTZ-TZYYY;US;0x56fc8;0;0;76434;0;0;0;446;30;30;40;3
US56F-C8ZTZ-TGFAO-FTZTZ-TZYYY;US;0x56fc8;0;0;76436;0;0;0;446;30;30;40;3
US56F-C8ZTZ-TGFAA-ZTZTZ-TZYYY;US;0x56fc8;0;0;76440;0;0;0;446;30;30;40;3
US56F-C8ZTZ-TGFAH-HTZTZ-TZYYY;US;0x56fc8;0;0;76455;0;0;0;446;30;30;40;3
US56F-C8ZTZ-TGFHX-GTZTZ-TZYYY;US;0x56fc8;0;0;76517;0;0;0;446;30;30;40;3
US56F-C8ZTZ-TGFHH-ETZTZ-TZYYY;US;0x56fc8;0;0;76558;0;0;0;446;30;30;40;3
US56F-C8ZTZ-TGFHK-ZTZTZ-TZYYY;US;0x56fc8;0;0;76590;0;0;0;446;30;30;40;3
US56F-C8ZTZ-TGFFZ-FTZTZ-TZYYY;US;0x56fc8;0;0;76606;0;0;0;446;30;30;40;3
US56F-C8ZTZ-TGFFX-ATZTZ-TZYYY;US;0x56fc8;0;0;76614;0;0;0;446;30;30;40;3
US56F-C8ZTZ-TGFFX-FTZTZ-TZYYY;US;0x56fc8;0;0;76616;0;0;0;446;30;30;40;3
US56F-C8ZTZ-TGFFX-GTZTZ-TZYYY;US;0x56fc8;0;0;76617;0;0;0;447;30;30;40;3
US56F-C8ZTZ-TGFFX-ETZTZ-TZYYY;US;0x56fc8;0;0;76618;0;0;0;447;30;30;40;3
US56F-C8ZTZ-TGFFR-XTZTZ-TZYYY;US;0x56fc8;0;0;76621;0;0;0;447;30;30;40;3
US56F-C8ZTZ-TGFFE-OTZTZ-TZYYY;US;0x56fc8;0;0;76683;0;0;0;447;30;30;40;3
US56F-C8ZTZ-TGFGA-RTZTZ-TZYYY;US;0x56fc8;0;0;76742;0;0;0;447;30;30;40;3
US56F-C8ZTZ-TGFGG-ATZTZ-TZYYY;US;0x56fc8;0;0;76774;0;0;0;447;30;30;40;3
US56F-C8ZTZ-TGFGE-RTZTZ-TZYYY;US;0x56fc8;0;0;76782;0;0;0;447;30;30;40;3
US56F-C8ZTZ-TGFGE-OTZTZ-TZYYY;US;0x56fc8;0;0;76783;0;0;0;447;30;30;40;3
US56F-C8ZTZ-TGFGE-ATZTZ-TZYYY;US;0x56fc8;0;0;76784;0;0;0;448;30;30;40;3
US56F-C8ZTZ-TGFGE-FTZTZ-TZYYY;US;0x56fc8;0;0;76786;0;0;0;448;30;30;40;3
US56F-C8ZTZ-TGFGK-ZTZTZ-TZYYY;US;0x56fc8;0;0;76790;0;0;0;448;30;30;40;3
US56F-C8ZTZ-TGFEZ-HTZTZ-TZYYY;US;0x56fc8;0;0;76805;0;0;0;448;30;30;40;3
US56F-C8ZTZ-TGFEF-GTZTZ-TZYYY;US;0x56fc8;0;0;76867;0;0;0;448;30;30;40;3
US56F-C8ZTZ-TGFKZ-ETZTZ-TZYYY;US;0x56fc8;0;0;76908;0;0;0;448;30;30;40;3
US56F-C8ZTZ-TGFKA-ZTZTZ-TZYYY;US;0x56fc8;0;0;76940;0;0;0;448;30;30;40;3
US56F-C8ZTZ-TGFKH-FTZTZ-TZYYY;US;0x56fc8;0;0;76956;0;0;0;448;30;30;40;3
US56F-C8ZTZ-TGFKF-ATZTZ-TZYYY;US;0x56fc8;0;0;76964;0;0;0;448;30;30;40;3
US56F-C8ZTZ-TGFKF-FTZTZ-TZYYY;US;0x56fc8;0;0;76966;0;0;0;448;30;30;40;3
US56F-C8ZTZ-TGFKF-GTZTZ-TZYYY;US;0x56fc8;0;0;76967;0;0;0;449;30;30;40;3
US56F-C8ZTZ-TGFKF-ETZTZ-TZYYY;US;0x56fc8;0;0;76968;0;0;0;449;30;30;40;3
US56F-C8ZTZ-TGFKG-XTZTZ-TZYYY;US;0x56fc8;0;0;76971;0;0;0;449;30;30;40;3
US56F-C8ZTZ-TGGZO-OTZTZ-TZYYY;US;0x56fc8;0;0;77033;0;0;0;449;30;30;40;3
US56F-C8ZTZ-TGGZK-RTZTZ-TZYYY;US;0x56fc8;0;0;77092;0;0;0;449;30;30;40;3
US56F-C8ZTZ-TGGXR-ATZTZ-TZYYY;US;0x56fc8;0;0;77124;0;0;0;449;30;30;40;3
US56F-C8ZTZ-TGGXO-RTZTZ-TZYYY;US;0x56fc8;0;0;77132;0;0;0;449;30;30;40;3
US56F-C8ZTZ-TGGXO-OTZTZ-TZYYY;US;0x56fc8;0;0;77133;0;0;0;449;30;30;40;3
US56F-C8ZTZ-TGGXO-ATZTZ-TZYYY;US;0x56fc8;0;0;77134;0;0;0;450;30;30;40;3
US56F-C8ZTZ-TGGXO-FTZTZ-TZYYY;US;0x56fc8;0;0;77136;0;0;0;450;30;30;40;3
US56F-C8ZTZ-TGGXA-ZTZTZ-TZYYY;US;0x56fc8;0;0;77140;0;0;0;450;30;30;40;3
US56F-C8ZTZ-TGGXH-HTZTZ-TZYYY;US;0x56fc8;0;0;77155;0;0;0;450;30;30;40;3
US56F-C8ZTZ-TGGRX-GTZTZ-TZYYY;US;0x56fc8;0;0;77217;0;0;0;450;30;30;40;3
US56F-C8ZTZ-TGGRH-ETZTZ-TZYYY;US;0x56fc8;0;0;77258;0;0;0;450;30;30;40;3
US56F-C8ZTZ-TGGRK-ZTZTZ-TZYYY;US;0x56fc8;0;0;77290;0;0;0;450;30;30;40;3
US56F-C8ZTZ-TGGRK-ETZTZ-TZYYY;US;0x56fc8;0;0;77298;0;0;0;450;30;30;40;3
US56F-C8ZTZ-TGGRK-KTZTZ-TZYYY;US;0x56fc8;0;0;77299;0;0;0;450;30;30;40;3
US56F-C8ZTZ-TGGOZ-ZTZTZ-TZYYY;US;0x56fc8;0;0;77300;0;0;0;451;30;30;40;3
US56F-C8ZTZ-TGGOZ-RTZTZ-TZYYY;US;0x56fc8;0;0;77302;0;0;0;451;30;30;40;3
US56F-C8ZTZ-TGGOZ-FTZTZ-TZYYY;US;0x56fc8;0;0;77306;0;0;0;451;30;30;40;3
US56F-C8ZTZ-TGGOR-XTZTZ-TZYYY;US;0x56fc8;0;0;77321;0;0;0;451;30;30;40;3
US56F-C8ZTZ-TGGOE-OTZTZ-TZYYY;US;0x56fc8;0;0;77383;0;0;0;451;30;30;40;3
US56F-C8ZTZ-TGGAR-ATZTZ-TZYYY;US;0x56fc8;0;0;77424;0;0;0;451;30;30;40;3
US56F-C8ZTZ-TGGAH-FTZTZ-TZYYY;US;0x56fc8;0;0;77456;0;0;0;451;30;30;40;3
US56F-C8ZTZ-TGGAG-RTZTZ-TZYYY;US;0x56fc8;0;0;77472;0;0;0;451;30;30;40;3
US56F-C8ZTZ-TGGAE-ZTZTZ-TZYYY;US;0x56fc8;0;0;77480;0;0;0;451;30;30;40;3
US56F-C8ZTZ-TGGAE-RTZTZ-TZYYY;US;0x56fc8;0;0;77482;0;0;0;451;30;30;40;3
US56F-C8ZTZ-TGGAE-OTZTZ-TZYYY;US;0x56fc8;0;0;77483;0;0;0;451;30;30;40;3
US56F-C8ZTZ-TGGAE-ATZTZ-TZYYY;US;0x56fc8;0;0;77484;0;0;0;452;30;30;40;3
US56F-C8ZTZ-TGGAE-GTZTZ-TZYYY;US;0x56fc8;0;0;77487;0;0;0;452;30;30;40;3
US56F-C8ZTZ-TGGHA-KTZTZ-TZYYY;US;0x56fc8;0;0;77549;0;0;0;452;30;30;40;3
US56F-C8ZTZ-TGGFZ-ETZTZ-TZYYY;US;0x56fc8;0;0;77608;0;0;0;452;30;30;40;3
US56F-C8ZTZ-TGGFA-ZTZTZ-TZYYY;US;0x56fc8;0;0;77640;0;0;0;452;30;30;40;3
US56F-C8ZTZ-TGGFA-ETZTZ-TZYYY;US;0x56fc8;0;0;77648;0;0;0;452;30;30;40;3
US56F-C8ZTZ-TGGFA-KTZTZ-TZYYY;US;0x56fc8;0;0;77649;0;0;0;452;30;30;40;3
US56F-C8ZTZ-TGGFH-ZTZTZ-TZYYY;US;0x56fc8;0;0;77650;0;0;0;453;30;30;40;3
US56F-C8ZTZ-TGGFH-RTZTZ-TZYYY;US;0x56fc8;0;0;77652;0;0;0;453;30;30;40;3
US56F-C8ZTZ-TGGFH-FTZTZ-TZYYY;US;0x56fc8;0;0;77656;0;0;0;453;30;30;40;3
US56F-C8ZTZ-TGGFG-XTZTZ-TZYYY;US;0x56fc8;0;0;77671;0;0;0;453;30;30;40;3
US56F-C8ZTZ-TGGGO-OTZTZ-TZYYY;US;0x56fc8;0;0;77733;0;0;0;453;30;30;40;3
US56F-C8ZTZ-TGGGG-ATZTZ-TZYYY;US;0x56fc8;0;0;77774;0;0;0;453;30;30;40;3
US56F-C8ZTZ-TGGEZ-FTZTZ-TZYYY;US;0x56fc8;0;0;77806;0;0;0;453;30;30;40;3
US56F-C8ZTZ-TGGER-RTZTZ-TZYYY;US;0x56fc8;0;0;77822;0;0;0;453;30;30;40;3
US56F-C8ZTZ-TGGEO-ZTZTZ-TZYYY;US;0x56fc8;0;0;77830;0;0;0;453;30;30;40;3
US56F-C8ZTZ-TGGEO-RTZTZ-TZYYY;US;0x56fc8;0;0;77832;0;0;0;453;30;30;40;3
US56F-C8ZTZ-TGGEO-OTZTZ-TZYYY;US;0x56fc8;0;0;77833;0;0;0;453;30;30;40;3
US56F-C8ZTZ-TGGEO-ATZTZ-TZYYY;US;0x56fc8;0;0;77834;0;0;0;454;30;30;40;3
US56F-C8ZTZ-TGGEO-GTZTZ-TZYYY;US;0x56fc8;0;0;77837;0;0;0;454;30;30;40;3
US56F-C8ZTZ-TGGEK-KTZTZ-TZYYY;US;0x56fc8;0;0;77899;0;0;0;454;30;30;40;3
US56F-C8ZTZ-TGGKH-ETZTZ-TZYYY;US;0x56fc8;0;0;77958;0;0;0;454;30;30;40;3
US56F-C8ZTZ-TGGKK-ZTZTZ-TZYYY;US;0x56fc8;0;0;77990;0;0;0;454;30;30;40;3
US56F-C8ZTZ-TGGKK-ETZTZ-TZYYY;US;0x56fc8;0;0;77998;0;0;0;454;30;30;40;3
US56F-C8ZTZ-TGGKK-KTZTZ-TZYYY;US;0x56fc8;0;0;77999;0;0;0;454;30;30;40;3
US56F-C8ZTZ-TGEZZ-ZTZTZ-TZYYY;US;0x56fc8;0;0;78000;0;0;0;455;30;30;40;3
US56F-C8ZTZ-TGEZZ-RTZTZ-TZYYY;US;0x56fc8;0;0;78002;0;0;0;455;30;30;40;3
US56F-C8ZTZ-TGEZZ-FTZTZ-TZYYY;US;0x56fc8;0;0;78006;0;0;0;455;30;30;40;3
US56F-C8ZTZ-TGEZR-XTZTZ-TZYYY;US;0x56fc8;0;0;78021;0;0;0;455;30;30;40;3
US56F-C8ZTZ-TGEZE-OTZTZ-TZYYY;US;0x56fc8;0;0;78083;0;0;0;455;30;30;40;3
US56F-C8ZTZ-TGEXR-ATZTZ-TZYYY;US;0x56fc8;0;0;78124;0;0;0;455;30;30;40;3
US56F-C8ZTZ-TGEXH-FTZTZ-TZYYY;US;0x56fc8;0;0;78156;0;0;0;455;30;30;40;3
US56F-C8ZTZ-TGEXF-ATZTZ-TZYYY;US;0x56fc8;0;0;78164;0;0;0;455;30;30;40;3
US56F-C8ZTZ-TGEXF-FTZTZ-TZYYY;US;0x56fc8;0;0;78166;0;0;0;455;30;30;40;3
US56F-C8ZTZ-TGEXF-GTZTZ-TZYYY;US;0x56fc8;0;0;78167;0;0;0;456;30;30;40;3
US56F-C8ZTZ-TGEXF-ETZTZ-TZYYY;US;0x56fc8;0;0;78168;0;0;0;456;30;30;40;3
US56F-C8ZTZ-TGEXG-RTZTZ-TZYYY;US;0x56fc8;0;0;78172;0;0;0;456;30;30;40;3
US56F-C8ZTZ-TGEXE-GTZTZ-TZYYY;US;0x56fc8;0;0;78187;0;0;0;456;30;30;40;3
US56F-C8ZTZ-TGERA-KTZTZ-TZYYY;US;0x56fc8;0;0;78249;0;0;0;456;30;30;40;3
US56F-C8ZTZ-TGERK-RTZTZ-TZYYY;US;0x56fc8;0;0;78292;0;0;0;456;30;30;40;3
US56F-C8ZTZ-TGEOR-ATZTZ-TZYYY;US;0x56fc8;0;0;78324;0;0;0;456;30;30;40;3
US56F-C8ZTZ-TGEOA-ZTZTZ-TZYYY;US;0x56fc8;0;0;78340;0;0;0;456;30;30;40;3
US56F-C8ZTZ-TGEOA-ETZTZ-TZYYY;US;0x56fc8;0;0;78348;0;0;0;456;30;30;40;3
US56F-C8ZTZ-TGEOA-KTZTZ-TZYYY;US;0x56fc8;0;0;78349;0;0;0;456;30;30;40;3
US56F-C8ZTZ-TGEOH-ZTZTZ-TZYYY;US;0x56fc8;0;0;78350;0;0;0;457;30;30;40;3
US56F-C8ZTZ-TGEOH-RTZTZ-TZYYY;US;0x56fc8;0;0;78352;0;0;0;457;30;30;40;3
US56F-C8ZTZ-TGEOH-HTZTZ-TZYYY;US;0x56fc8;0;0;78355;0;0;0;457;30;30;40;3
US56F-C8ZTZ-TGEAX-GTZTZ-TZYYY;US;0x56fc8;0;0;78417;0;0;0;457;30;30;40;3
US56F-C8ZTZ-TGEAG-ATZTZ-TZYYY;US;0x56fc8;0;0;78474;0;0;0;457;30;30;40;3
US56F-C8ZTZ-TGEHZ-FTZTZ-TZYYY;US;0x56fc8;0;0;78506;0;0;0;457;30;30;40;3
US56F-C8ZTZ-TGEHX-ATZTZ-TZYYY;US;0x56fc8;0;0;78514;0;0;0;457;30;30;40;3
US56F-C8ZTZ-TGEHX-FTZTZ-TZYYY;US;0x56fc8;0;0;78516;0;0;0;457;30;30;40;3
US56F-C8ZTZ-TGEHX-GTZTZ-TZYYY;US;0x56fc8;0;0;78517;0;0;0;458;30;30;40;3
US56F-C8ZTZ-TGEHX-ETZTZ-TZYYY;US;0x56fc8;0;0;78518;0;0;0;458;30;30;40;3
US56F-C8ZTZ-TGEHR-RTZTZ-TZYYY;US;0x56fc8;0;0;78522;0;0;0;458;30;30;40;3
US56F-C8ZTZ-TGEHO-GTZTZ-TZYYY;US;0x56fc8;0;0;78537;0;0;0;458;30;30;40;3
US56F-C8ZTZ-TGEHK-KTZTZ-TZYYY;US;0x56fc8;0;0;78599;0;0;0;458;30;30;40;3
US56F-C8ZTZ-TGEFA-RTZTZ-TZYYY;US;0x56fc8;0;0;78642;0;0;0;458;30;30;40;3
US56F-C8ZTZ-TGEFG-ATZTZ-TZYYY;US;0x56fc8;0;0;78674;0;0;0;458;30;30;40;3
US56F-C8ZTZ-TGEFK-ZTZTZ-TZYYY;US;0x56fc8;0;0;78690;0;0;0;458;30;30;40;3
US56F-C8ZTZ-TGEFK-ETZTZ-TZYYY;US;0x56fc8;0;0;78698;0;0;0;458;30;30;40;3
US56F-C8ZTZ-TGEFK-KTZTZ-TZYYY;US;0x56fc8;0;0;78699;0;0;0;458;30;30;40;3
US56F-C8ZTZ-TGEGZ-ZTZTZ-TZYYY;US;0x56fc8;0;0;78700;0;0;0;459;30;30;40;3
US56F-C8ZTZ-TGEGZ-RTZTZ-TZYYY;US;0x56fc8;0;0;78702;0;0;0;459;30;30;40;3
US56F-C8ZTZ-TGEGZ-HTZTZ-TZYYY;US;0x56fc8;0;0;78705;0;0;0;459;30;30;40;3
US56F-C8ZTZ-TGEGF-GTZTZ-TZYYY;US;0x56fc8;0;0;78767;0;0;0;459;30;30;40;3
US56F-C8ZTZ-TGEER-ATZTZ-TZYYY;US;0x56fc8;0;0;78824;0;0;0;459;30;30;40;3
US56F-C8ZTZ-TGEEH-FTZTZ-TZYYY;US;0x56fc8;0;0;78856;0;0;0;459;30;30;40;3
US56F-C8ZTZ-TGEEF-ATZTZ-TZYYY;US;0x56fc8;0;0;78864;0;0;0;459;30;30;40;3
US56F-C8ZTZ-TGEEF-FTZTZ-TZYYY;US;0x56fc8;0;0;78866;0;0;0;459;30;30;40;3
US56F-C8ZTZ-TGEEF-GTZTZ-TZYYY;US;0x56fc8;0;0;78867;0;0;0;460;30;30;40;3
US56F-C8ZTZ-TGEEF-ETZTZ-TZYYY;US;0x56fc8;0;0;78868;0;0;0;460;30;30;40;3
US56F-C8ZTZ-TGEEG-RTZTZ-TZYYY;US;0x56fc8;0;0;78872;0;0;0;460;30;30;40;3
US56F-C8ZTZ-TGEEE-GTZTZ-TZYYY;US;0x56fc8;0;0;78887;0;0;0;460;30;30;40;3
US56F-C8ZTZ-TGEKA-KTZTZ-TZYYY;US;0x56fc8;0;0;78949;0;0;0;460;30;30;40;3
US56F-C8ZTZ-TGEKK-RTZTZ-TZYYY;US;0x56fc8;0;0;78992;0;0;0;460;30;30;40;3
US56F-C8ZTZ-TGKZR-ATZTZ-TZYYY;US;0x56fc8;0;0;79024;0;0;0;460;30;30;40;3
US56F-C8ZTZ-TGKZA-ZTZTZ-TZYYY;US;0x56fc8;0;0;79040;0;0;0;460;30;30;40;3
US56F-C8ZTZ-TGKZA-ETZTZ-TZYYY;US;0x56fc8;0;0;79048;0;0;0;460;30;30;40;3
US56F-C8ZTZ-TGKZA-KTZTZ-TZYYY;US;0x56fc8;0;0;79049;0;0;0;460;30;30;40;3
US56F-C8ZTZ-TGKZH-ZTZTZ-TZYYY;US;0x56fc8;0;0;79050;0;0;0;461;30;30;40;3
US56F-C8ZTZ-TGKZH-RTZTZ-TZYYY;US;0x56fc8;0;0;79052;0;0;0;461;30;30;40;3
US56F-C8ZTZ-TGKZH-HTZTZ-TZYYY;US;0x56fc8;0;0;79055;0;0;0;461;30;30;40;3
US56F-C8ZTZ-TGKXX-GTZTZ-TZYYY;US;0x56fc8;0;0;79117;0;0;0;461;30;30;40;3
US56F-C8ZTZ-TGKXG-ATZTZ-TZYYY;US;0x56fc8;0;0;79174;0;0;0;461;30;30;40;3
US56F-C8ZTZ-TGKRZ-FTZTZ-TZYYY;US;0x56fc8;0;0;79206;0;0;0;461;30;30;40;3
US56F-C8ZTZ-TGKRX-ATZTZ-TZYYY;US;0x56fc8;0;0;79214;0;0;0;461;30;30;40;3
US56F-C8ZTZ-TGKRX-FTZTZ-TZYYY;US;0x56fc8;0;0;79216;0;0;0;461;30;30;40;3
US56F-C8ZTZ-TGKRX-GTZTZ-TZYYY;US;0x56fc8;0;0;79217;0;0;0;462;30;30;40;3
US56F-C8ZTZ-TGKRX-ETZTZ-TZYYY;US;0x56fc8;0;0;79218;0;0;0;462;30;30;40;3
US56F-C8ZTZ-TGKRR-RTZTZ-TZYYY;US;0x56fc8;0;0;79222;0;0;0;462;30;30;40;3
US56F-C8ZTZ-TGKRO-GTZTZ-TZYYY;US;0x56fc8;0;0;79237;0;0;0;462;30;30;40;3
US56F-C8ZTZ-TGKRK-KTZTZ-TZYYY;US;0x56fc8;0;0;79299;0;0;0;462;30;30;40;3
US56F-C8ZTZ-TGKOA-RTZTZ-TZYYY;US;0x56fc8;0;0;79342;0;0;0;462;30;30;40;3
US56F-C8ZTZ-TGKOG-ATZTZ-TZYYY;US;0x56fc8;0;0;79374;0;0;0;462;30;30;40;3
US56F-C8ZTZ-TGKOE-RTZTZ-TZYYY;US;0x56fc8;0;0;79382;0;0;0;462;30;30;40;3
US56F-C8ZTZ-TGKOE-OTZTZ-TZYYY;US;0x56fc8;0;0;79383;0;0;0;462;30;30;40;3
US56F-C8ZTZ-TGKOE-ATZTZ-TZYYY;US;0x56fc8;0;0;79384;0;0;0;463;30;30;40;3
US56F-C8ZTZ-TGKOE-FTZTZ-TZYYY;US;0x56fc8;0;0;79386;0;0;0;463;30;30;40;3
US56F-C8ZTZ-TGKOK-ZTZTZ-TZYYY;US;0x56fc8;0;0;79390;0;0;0;463;30;30;40;3
US56F-C8ZTZ-TGKAZ-HTZTZ-TZYYY;US;0x56fc8;0;0;79405;0;0;0;463;30;30;40;3
US56F-C8ZTZ-TGKAF-GTZTZ-TZYYY;US;0x56fc8;0;0;79467;0;0;0;463;30;30;40;3
US56F-C8ZTZ-TGKHZ-ETZTZ-TZYYY;US;0x56fc8;0;0;79508;0;0;0;463;30;30;40;3
US56F-C8ZTZ-TGKHA-ZTZTZ-TZYYY;US;0x56fc8;0;0;79540;0;0;0;463;30;30;40;3
US56F-C8ZTZ-TGKHH-FTZTZ-TZYYY;US;0x56fc8;0;0;79556;0;0;0;463;30;30;40;3
US56F-C8ZTZ-TGKHF-ATZTZ-TZYYY;US;0x56fc8;0;0;79564;0;0;0;463;30;30;40;3
US56F-C8ZTZ-TGKHF-FTZTZ-TZYYY;US;0x56fc8;0;0;79566;0;0;0;463;30;30;40;3
US56F-C8ZTZ-TGKHF-GTZTZ-TZYYY;US;0x56fc8;0;0;79567;0;0;0;464;30;30;40;3
US56F-C8ZTZ-TGKHF-ETZTZ-TZYYY;US;0x56fc8;0;0;79568;0;0;0;464;30;30;40;3
US56F-C8ZTZ-TGKHG-XTZTZ-TZYYY;US;0x56fc8;0;0;79571;0;0;0;464;30;30;40;3
US56F-C8ZTZ-TGKFO-OTZTZ-TZYYY;US;0x56fc8;0;0;79633;0;0;0;464;30;30;40;3
US56F-C8ZTZ-TGKFK-RTZTZ-TZYYY;US;0x56fc8;0;0;79692;0;0;0;464;30;30;40;3
US56F-C8ZTZ-TGKGR-ATZTZ-TZYYY;US;0x56fc8;0;0;79724;0;0;0;464;30;30;40;3
US56F-C8ZTZ-TGKGO-RTZTZ-TZYYY;US;0x56fc8;0;0;79732;0;0;0;464;30;30;40;3
US56F-C8ZTZ-TGKGO-OTZTZ-TZYYY;US;0x56fc8;0;0;79733;0;0;0;464;30;30;40;3
US56F-C8ZTZ-TGKGO-ATZTZ-TZYYY;US;0x56fc8;0;0;79734;0;0;0;465;30;30;40;3
US56F-C8ZTZ-TGKGO-FTZTZ-TZYYY;US;0x56fc8;0;0;79736;0;0;0;465;30;30;40;3
US56F-C8ZTZ-TGKGA-ZTZTZ-TZYYY;US;0x56fc8;0;0;79740;0;0;0;465;30;30;40;3
