ID;Country;Hash;Office;PDF;Autocad;Database;Image;Archive;Purchase total decrypt;Purchase malware immune;Purchase removal tool;Purchase single decrypt;Free decrypt
US56F-C6ZTZ-TZTGH-ZAETZ-TZYYY;US;0x56fc6;0;0;0;75048;0;0;365;30;30;40;3
US56F-C6ZTZ-TZTGH-ZHFTZ-TZYYY;US;0x56fc6;0;0;0;75056;0;0;365;30;30;40;3
US56F-C6ZTZ-TZTGH-ZHETZ-TZYYY;US;0x56fc6;0;0;0;75058;0;0;365;30;30;40;3
US56F-C6ZTZ-TZTGH-ZHKTZ-TZYYY;US;0x56fc6;0;0;0;75059;0;0;365;30;30;40;3
US56F-C6ZTZ-TZTGH-ZFZTZ-TZYYY;US;0x56fc6;0;0;0;75060;0;0;366;30;30;40;3
US56F-C6ZTZ-TZTGH-ZFATZ-TZYYY;US;0x56fc6;0;0;0;75064;0;0;366;30;30;40;3
US56F-C6ZTZ-TZTGH-ZGKTZ-TZYYY;US;0x56fc6;0;0;0;75079;0;0;366;30;30;40;3
US56F-C6ZTZ-TZTGH-XXZTZ-TZYYY;US;0x56fc6;0;0;0;75110;0;0;366;30;30;40;3
US56F-C6ZTZ-TZTGH-XEATZ-TZYYY;US;0x56fc6;0;0;0;75184;0;0;366;30;30;40;3
US56F-C6ZTZ-TZTGH-RAGTZ-TZYYY;US;0x56fc6;0;0;0;75247;0;0;366;30;30;40;3
US56F-C6ZTZ-TZTGH-RHHTZ-TZYYY;US;0x56fc6;0;0;0;75255;0;0;366;30;30;40;3
US56F-C6ZTZ-TZTGH-RHKTZ-TZYYY;US;0x56fc6;0;0;0;75259;0;0;366;30;30;40;3
US56F-C6ZTZ-TZTGH-RFZTZ-TZYYY;US;0x56fc6;0;0;0;75260;0;0;367;30;30;40;3
US56F-C6ZTZ-TZTGH-RFXTZ-TZYYY;US;0x56fc6;0;0;0;75261;0;0;367;30;30;40;3
US56F-C6ZTZ-TZTGH-RFOTZ-TZYYY;US;0x56fc6;0;0;0;75263;0;0;367;30;30;40;3
US56F-C6ZTZ-TZTGH-RGETZ-TZYYY;US;0x56fc6;0;0;0;75278;0;0;367;30;30;40;3
US56F-C6ZTZ-TZTGH-OZKTZ-TZYYY;US;0x56fc6;0;0;0;75309;0;0;367;30;30;40;3
US56F-C6ZTZ-TZTGH-OEHTZ-TZYYY;US;0x56fc6;0;0;0;75385;0;0;367;30;30;40;3
US56F-C6ZTZ-TZTGH-AAETZ-TZYYY;US;0x56fc6;0;0;0;75448;0;0;367;30;30;40;3
US56F-C6ZTZ-TZTGH-AGKTZ-TZYYY;US;0x56fc6;0;0;0;75479;0;0;367;30;30;40;3
US56F-C6ZTZ-TZTGH-AEZTZ-TZYYY;US;0x56fc6;0;0;0;75480;0;0;368;30;30;40;3
US56F-C6ZTZ-TZTGH-AEXTZ-TZYYY;US;0x56fc6;0;0;0;75481;0;0;368;30;30;40;3
US56F-C6ZTZ-TZTGH-AEOTZ-TZYYY;US;0x56fc6;0;0;0;75483;0;0;368;30;30;40;3
US56F-C6ZTZ-TZTGH-AEGTZ-TZYYY;US;0x56fc6;0;0;0;75487;0;0;368;30;30;40;3
US56F-C6ZTZ-TZTGH-AKHTZ-TZYYY;US;0x56fc6;0;0;0;75495;0;0;368;30;30;40;3
US56F-C6ZTZ-TZTGH-HXZTZ-TZYYY;US;0x56fc6;0;0;0;75510;0;0;368;30;30;40;3
US56F-C6ZTZ-TZTGH-FZHTZ-TZYYY;US;0x56fc6;0;0;0;75605;0;0;368;30;30;40;3
US56F-C6ZTZ-TZTGH-FFETZ-TZYYY;US;0x56fc6;0;0;0;75668;0;0;368;30;30;40;3
US56F-C6ZTZ-TZTGH-FGFTZ-TZYYY;US;0x56fc6;0;0;0;75676;0;0;368;30;30;40;3
US56F-C6ZTZ-TZTGH-FGETZ-TZYYY;US;0x56fc6;0;0;0;75678;0;0;368;30;30;40;3
US56F-C6ZTZ-TZTGH-FGKTZ-TZYYY;US;0x56fc6;0;0;0;75679;0;0;368;30;30;40;3
US56F-C6ZTZ-TZTGH-FEZTZ-TZYYY;US;0x56fc6;0;0;0;75680;0;0;369;30;30;40;3
US56F-C6ZTZ-TZTGH-FEATZ-TZYYY;US;0x56fc6;0;0;0;75684;0;0;369;30;30;40;3
US56F-C6ZTZ-TZTGH-FKKTZ-TZYYY;US;0x56fc6;0;0;0;75699;0;0;369;30;30;40;3
US56F-C6ZTZ-TZTGH-GOZTZ-TZYYY;US;0x56fc6;0;0;0;75730;0;0;369;30;30;40;3
US56F-C6ZTZ-TZTGH-EZATZ-TZYYY;US;0x56fc6;0;0;0;75804;0;0;369;30;30;40;3
US56F-C6ZTZ-TZTGH-EFGTZ-TZYYY;US;0x56fc6;0;0;0;75867;0;0;369;30;30;40;3
US56F-C6ZTZ-TZTGH-EKETZ-TZYYY;US;0x56fc6;0;0;0;75898;0;0;369;30;30;40;3
US56F-C6ZTZ-TZTGH-EKKTZ-TZYYY;US;0x56fc6;0;0;0;75899;0;0;369;30;30;40;3
US56F-C6ZTZ-TZTGH-KZZTZ-TZYYY;US;0x56fc6;0;0;0;75900;0;0;370;30;30;40;3
US56F-C6ZTZ-TZTGH-KZRTZ-TZYYY;US;0x56fc6;0;0;0;75902;0;0;370;30;30;40;3
US56F-C6ZTZ-TZTGH-KZFTZ-TZYYY;US;0x56fc6;0;0;0;75906;0;0;370;30;30;40;3
US56F-C6ZTZ-TZTGH-KXATZ-TZYYY;US;0x56fc6;0;0;0;75914;0;0;370;30;30;40;3
US56F-C6ZTZ-TZTGH-KRKTZ-TZYYY;US;0x56fc6;0;0;0;75929;0;0;370;30;30;40;3
US56F-C6ZTZ-TZTGF-ZRATZ-TZYYY;US;0x56fc6;0;0;0;76024;0;0;370;30;30;40;3
US56F-C6ZTZ-TZTGF-ZEGTZ-TZYYY;US;0x56fc6;0;0;0;76087;0;0;370;30;30;40;3
US56F-C6ZTZ-TZTGF-ZKHTZ-TZYYY;US;0x56fc6;0;0;0;76095;0;0;370;30;30;40;3
US56F-C6ZTZ-TZTGF-ZKKTZ-TZYYY;US;0x56fc6;0;0;0;76099;0;0;370;30;30;40;3
US56F-C6ZTZ-TZTGF-XZZTZ-TZYYY;US;0x56fc6;0;0;0;76100;0;0;371;30;30;40;3
US56F-C6ZTZ-TZTGF-XZXTZ-TZYYY;US;0x56fc6;0;0;0;76101;0;0;371;30;30;40;3
US56F-C6ZTZ-TZTGF-XZOTZ-TZYYY;US;0x56fc6;0;0;0;76103;0;0;371;30;30;40;3
US56F-C6ZTZ-TZTGF-XXETZ-TZYYY;US;0x56fc6;0;0;0;76118;0;0;371;30;30;40;3
US56F-C6ZTZ-TZTGF-XAKTZ-TZYYY;US;0x56fc6;0;0;0;76149;0;0;371;30;30;40;3
US56F-C6ZTZ-TZTGF-RRHTZ-TZYYY;US;0x56fc6;0;0;0;76225;0;0;371;30;30;40;3
US56F-C6ZTZ-TZTGF-REETZ-TZYYY;US;0x56fc6;0;0;0;76288;0;0;371;30;30;40;3
US56F-C6ZTZ-TZTGF-RKFTZ-TZYYY;US;0x56fc6;0;0;0;76296;0;0;371;30;30;40;3
US56F-C6ZTZ-TZTGF-RKETZ-TZYYY;US;0x56fc6;0;0;0;76298;0;0;371;30;30;40;3
US56F-C6ZTZ-TZTGF-RKKTZ-TZYYY;US;0x56fc6;0;0;0;76299;0;0;371;30;30;40;3
US56F-C6ZTZ-TZTGF-OZZTZ-TZYYY;US;0x56fc6;0;0;0;76300;0;0;372;30;30;40;3
US56F-C6ZTZ-TZTGF-OZATZ-TZYYY;US;0x56fc6;0;0;0;76304;0;0;372;30;30;40;3
US56F-C6ZTZ-TZTGF-OXKTZ-TZYYY;US;0x56fc6;0;0;0;76319;0;0;372;30;30;40;3
US56F-C6ZTZ-TZTGF-OHZTZ-TZYYY;US;0x56fc6;0;0;0;76350;0;0;372;30;30;40;3
US56F-C6ZTZ-TZTGF-ARATZ-TZYYY;US;0x56fc6;0;0;0;76424;0;0;372;30;30;40;3
US56F-C6ZTZ-TZTGF-AEGTZ-TZYYY;US;0x56fc6;0;0;0;76487;0;0;372;30;30;40;3
US56F-C6ZTZ-TZTGF-HXETZ-TZYYY;US;0x56fc6;0;0;0;76518;0;0;372;30;30;40;3
US56F-C6ZTZ-TZTGF-HXKTZ-TZYYY;US;0x56fc6;0;0;0;76519;0;0;372;30;30;40;3
US56F-C6ZTZ-TZTGF-HRZTZ-TZYYY;US;0x56fc6;0;0;0;76520;0;0;373;30;30;40;3
US56F-C6ZTZ-TZTGF-HRRTZ-TZYYY;US;0x56fc6;0;0;0;76522;0;0;373;30;30;40;3
US56F-C6ZTZ-TZTGF-HRFTZ-TZYYY;US;0x56fc6;0;0;0;76526;0;0;373;30;30;40;3
US56F-C6ZTZ-TZTGF-HOATZ-TZYYY;US;0x56fc6;0;0;0;76534;0;0;373;30;30;40;3
US56F-C6ZTZ-TZTGF-HAKTZ-TZYYY;US;0x56fc6;0;0;0;76549;0;0;373;30;30;40;3
US56F-C6ZTZ-TZTGF-FAATZ-TZYYY;US;0x56fc6;0;0;0;76644;0;0;373;30;30;40;3
US56F-C6ZTZ-TZTGF-GZGTZ-TZYYY;US;0x56fc6;0;0;0;76707;0;0;373;30;30;40;3
US56F-C6ZTZ-TZTGF-GXHTZ-TZYYY;US;0x56fc6;0;0;0;76715;0;0;373;30;30;40;3
US56F-C6ZTZ-TZTGF-GXKTZ-TZYYY;US;0x56fc6;0;0;0;76719;0;0;373;30;30;40;3
US56F-C6ZTZ-TZTGF-GRZTZ-TZYYY;US;0x56fc6;0;0;0;76720;0;0;374;30;30;40;3
US56F-C6ZTZ-TZTGF-GRXTZ-TZYYY;US;0x56fc6;0;0;0;76721;0;0;374;30;30;40;3
US56F-C6ZTZ-TZTGF-GROTZ-TZYYY;US;0x56fc6;0;0;0;76723;0;0;374;30;30;40;3
US56F-C6ZTZ-TZTGF-GOETZ-TZYYY;US;0x56fc6;0;0;0;76738;0;0;374;30;30;40;3
US56F-C6ZTZ-TZTGF-GFKTZ-TZYYY;US;0x56fc6;0;0;0;76769;0;0;374;30;30;40;3
US56F-C6ZTZ-TZTGF-EAHTZ-TZYYY;US;0x56fc6;0;0;0;76845;0;0;374;30;30;40;3
US56F-C6ZTZ-TZTGF-KZETZ-TZYYY;US;0x56fc6;0;0;0;76908;0;0;374;30;30;40;3
US56F-C6ZTZ-TZTGF-KOKTZ-TZYYY;US;0x56fc6;0;0;0;76939;0;0;374;30;30;40;3
US56F-C6ZTZ-TZTGF-KAZTZ-TZYYY;US;0x56fc6;0;0;0;76940;0;0;375;30;30;40;3
US56F-C6ZTZ-TZTGF-KAXTZ-TZYYY;US;0x56fc6;0;0;0;76941;0;0;375;30;30;40;3
US56F-C6ZTZ-TZTGF-KAOTZ-TZYYY;US;0x56fc6;0;0;0;76943;0;0;375;30;30;40;3
US56F-C6ZTZ-TZTGF-KAGTZ-TZYYY;US;0x56fc6;0;0;0;76947;0;0;375;30;30;40;3
US56F-C6ZTZ-TZTGF-KHHTZ-TZYYY;US;0x56fc6;0;0;0;76955;0;0;375;30;30;40;3
US56F-C6ZTZ-TZTGF-KGZTZ-TZYYY;US;0x56fc6;0;0;0;76970;0;0;375;30;30;40;3
US56F-C6ZTZ-TZTGG-ZFHTZ-TZYYY;US;0x56fc6;0;0;0;77065;0;0;375;30;30;40;3
US56F-C6ZTZ-TZTGG-XRETZ-TZYYY;US;0x56fc6;0;0;0;77128;0;0;375;30;30;40;3
US56F-C6ZTZ-TZTGG-XOFTZ-TZYYY;US;0x56fc6;0;0;0;77136;0;0;375;30;30;40;3
US56F-C6ZTZ-TZTGG-XOETZ-TZYYY;US;0x56fc6;0;0;0;77138;0;0;375;30;30;40;3
US56F-C6ZTZ-TZTGG-XOKTZ-TZYYY;US;0x56fc6;0;0;0;77139;0;0;375;30;30;40;3
US56F-C6ZTZ-TZTGG-XAZTZ-TZYYY;US;0x56fc6;0;0;0;77140;0;0;376;30;30;40;3
US56F-C6ZTZ-TZTGG-XAATZ-TZYYY;US;0x56fc6;0;0;0;77144;0;0;376;30;30;40;3
US56F-C6ZTZ-TZTGG-XHKTZ-TZYYY;US;0x56fc6;0;0;0;77159;0;0;376;30;30;40;3
US56F-C6ZTZ-TZTGG-XKZTZ-TZYYY;US;0x56fc6;0;0;0;77190;0;0;376;30;30;40;3
US56F-C6ZTZ-TZTGG-RFATZ-TZYYY;US;0x56fc6;0;0;0;77264;0;0;376;30;30;40;3
US56F-C6ZTZ-TZTGG-ORGTZ-TZYYY;US;0x56fc6;0;0;0;77327;0;0;376;30;30;40;3
US56F-C6ZTZ-TZTGG-OHETZ-TZYYY;US;0x56fc6;0;0;0;77358;0;0;376;30;30;40;3
US56F-C6ZTZ-TZTGG-OHKTZ-TZYYY;US;0x56fc6;0;0;0;77359;0;0;376;30;30;40;3
US56F-C6ZTZ-TZTGG-OFZTZ-TZYYY;US;0x56fc6;0;0;0;77360;0;0;377;30;30;40;3
US56F-C6ZTZ-TZTGG-OFRTZ-TZYYY;US;0x56fc6;0;0;0;77362;0;0;377;30;30;40;3
US56F-C6ZTZ-TZTGG-OFFTZ-TZYYY;US;0x56fc6;0;0;0;77366;0;0;377;30;30;40;3
US56F-C6ZTZ-TZTGG-OGATZ-TZYYY;US;0x56fc6;0;0;0;77374;0;0;377;30;30;40;3
US56F-C6ZTZ-TZTGG-OEKTZ-TZYYY;US;0x56fc6;0;0;0;77389;0;0;377;30;30;40;3
US56F-C6ZTZ-TZTGG-AEATZ-TZYYY;US;0x56fc6;0;0;0;77484;0;0;377;30;30;40;3
US56F-C6ZTZ-TZTGG-HAGTZ-TZYYY;US;0x56fc6;0;0;0;77547;0;0;377;30;30;40;3
US56F-C6ZTZ-TZTGG-HHHTZ-TZYYY;US;0x56fc6;0;0;0;77555;0;0;377;30;30;40;3
US56F-C6ZTZ-TZTGG-HHKTZ-TZYYY;US;0x56fc6;0;0;0;77559;0;0;377;30;30;40;3
US56F-C6ZTZ-TZTGG-HFZTZ-TZYYY;US;0x56fc6;0;0;0;77560;0;0;378;30;30;40;3
US56F-C6ZTZ-TZTGG-HFXTZ-TZYYY;US;0x56fc6;0;0;0;77561;0;0;378;30;30;40;3
US56F-C6ZTZ-TZTGG-HFOTZ-TZYYY;US;0x56fc6;0;0;0;77563;0;0;378;30;30;40;3
US56F-C6ZTZ-TZTGG-HGETZ-TZYYY;US;0x56fc6;0;0;0;77578;0;0;378;30;30;40;3
US56F-C6ZTZ-TZTGG-FZKTZ-TZYYY;US;0x56fc6;0;0;0;77609;0;0;378;30;30;40;3
US56F-C6ZTZ-TZTGG-FEHTZ-TZYYY;US;0x56fc6;0;0;0;77685;0;0;378;30;30;40;3
US56F-C6ZTZ-TZTGG-GAETZ-TZYYY;US;0x56fc6;0;0;0;77748;0;0;378;30;30;40;3
US56F-C6ZTZ-TZTGG-GHFTZ-TZYYY;US;0x56fc6;0;0;0;77756;0;0;378;30;30;40;3
US56F-C6ZTZ-TZTGG-GHETZ-TZYYY;US;0x56fc6;0;0;0;77758;0;0;378;30;30;40;3
US56F-C6ZTZ-TZTGG-GHKTZ-TZYYY;US;0x56fc6;0;0;0;77759;0;0;378;30;30;40;3
US56F-C6ZTZ-TZTGG-GFZTZ-TZYYY;US;0x56fc6;0;0;0;77760;0;0;379;30;30;40;3
US56F-C6ZTZ-TZTGG-GFATZ-TZYYY;US;0x56fc6;0;0;0;77764;0;0;379;30;30;40;3
US56F-C6ZTZ-TZTGG-GGKTZ-TZYYY;US;0x56fc6;0;0;0;77779;0;0;379;30;30;40;3
US56F-C6ZTZ-TZTGG-EXZTZ-TZYYY;US;0x56fc6;0;0;0;77810;0;0;379;30;30;40;3
US56F-C6ZTZ-TZTGG-EEATZ-TZYYY;US;0x56fc6;0;0;0;77884;0;0;379;30;30;40;3
US56F-C6ZTZ-TZTGG-KAGTZ-TZYYY;US;0x56fc6;0;0;0;77947;0;0;379;30;30;40;3
US56F-C6ZTZ-TZTGG-KGETZ-TZYYY;US;0x56fc6;0;0;0;77978;0;0;379;30;30;40;3
US56F-C6ZTZ-TZTGG-KGKTZ-TZYYY;US;0x56fc6;0;0;0;77979;0;0;379;30;30;40;3
US56F-C6ZTZ-TZTGG-KEZTZ-TZYYY;US;0x56fc6;0;0;0;77980;0;0;380;30;30;40;3
US56F-C6ZTZ-TZTGG-KERTZ-TZYYY;US;0x56fc6;0;0;0;77982;0;0;380;30;30;40;3
US56F-C6ZTZ-TZTGG-KEFTZ-TZYYY;US;0x56fc6;0;0;0;77986;0;0;380;30;30;40;3
US56F-C6ZTZ-TZTGG-KKATZ-TZYYY;US;0x56fc6;0;0;0;77994;0;0;380;30;30;40;3
US56F-C6ZTZ-TZTGE-ZZKTZ-TZYYY;US;0x56fc6;0;0;0;78009;0;0;380;30;30;40;3
US56F-C6ZTZ-TZTGE-XZATZ-TZYYY;US;0x56fc6;0;0;0;78104;0;0;380;30;30;40;3
US56F-C6ZTZ-TZTGE-XFGTZ-TZYYY;US;0x56fc6;0;0;0;78167;0;0;380;30;30;40;3
US56F-C6ZTZ-TZTGE-XGHTZ-TZYYY;US;0x56fc6;0;0;0;78175;0;0;380;30;30;40;3
US56F-C6ZTZ-TZTGE-XGKTZ-TZYYY;US;0x56fc6;0;0;0;78179;0;0;380;30;30;40;3
US56F-C6ZTZ-TZTGE-XEZTZ-TZYYY;US;0x56fc6;0;0;0;78180;0;0;381;30;30;40;3
US56F-C6ZTZ-TZTGE-XEXTZ-TZYYY;US;0x56fc6;0;0;0;78181;0;0;381;30;30;40;3
US56F-C6ZTZ-TZTGE-XEOTZ-TZYYY;US;0x56fc6;0;0;0;78183;0;0;381;30;30;40;3
US56F-C6ZTZ-TZTGE-XKETZ-TZYYY;US;0x56fc6;0;0;0;78198;0;0;381;30;30;40;3
US56F-C6ZTZ-TZTGE-RRKTZ-TZYYY;US;0x56fc6;0;0;0;78229;0;0;381;30;30;40;3
US56F-C6ZTZ-TZTGE-OZHTZ-TZYYY;US;0x56fc6;0;0;0;78305;0;0;381;30;30;40;3
US56F-C6ZTZ-TZTGE-OFETZ-TZYYY;US;0x56fc6;0;0;0;78368;0;0;381;30;30;40;3
US56F-C6ZTZ-TZTGE-OKKTZ-TZYYY;US;0x56fc6;0;0;0;78399;0;0;381;30;30;40;3
US56F-C6ZTZ-TZTGE-AZZTZ-TZYYY;US;0x56fc6;0;0;0;78400;0;0;382;30;30;40;3
US56F-C6ZTZ-TZTGE-AZXTZ-TZYYY;US;0x56fc6;0;0;0;78401;0;0;382;30;30;40;3
US56F-C6ZTZ-TZTGE-AZOTZ-TZYYY;US;0x56fc6;0;0;0;78403;0;0;382;30;30;40;3
US56F-C6ZTZ-TZTGE-AZGTZ-TZYYY;US;0x56fc6;0;0;0;78407;0;0;382;30;30;40;3
US56F-C6ZTZ-TZTGE-AXHTZ-TZYYY;US;0x56fc6;0;0;0;78415;0;0;382;30;30;40;3
US56F-C6ZTZ-TZTGE-AOZTZ-TZYYY;US;0x56fc6;0;0;0;78430;0;0;382;30;30;40;3
US56F-C6ZTZ-TZTGE-HRHTZ-TZYYY;US;0x56fc6;0;0;0;78525;0;0;382;30;30;40;3
US56F-C6ZTZ-TZTGE-HEETZ-TZYYY;US;0x56fc6;0;0;0;78588;0;0;382;30;30;40;3
US56F-C6ZTZ-TZTGE-HKFTZ-TZYYY;US;0x56fc6;0;0;0;78596;0;0;382;30;30;40;3
US56F-C6ZTZ-TZTGE-HKETZ-TZYYY;US;0x56fc6;0;0;0;78598;0;0;382;30;30;40;3
US56F-C6ZTZ-TZTGE-HKKTZ-TZYYY;US;0x56fc6;0;0;0;78599;0;0;382;30;30;40;3
US56F-C6ZTZ-TZTGE-FZZTZ-TZYYY;US;0x56fc6;0;0;0;78600;0;0;383;30;30;40;3
US56F-C6ZTZ-TZTGE-FZATZ-TZYYY;US;0x56fc6;0;0;0;78604;0;0;383;30;30;40;3
US56F-C6ZTZ-TZTGE-FXKTZ-TZYYY;US;0x56fc6;0;0;0;78619;0;0;383;30;30;40;3
US56F-C6ZTZ-TZTGE-FHZTZ-TZYYY;US;0x56fc6;0;0;0;78650;0;0;383;30;30;40;3
US56F-C6ZTZ-TZTGE-GRATZ-TZYYY;US;0x56fc6;0;0;0;78724;0;0;383;30;30;40;3
US56F-C6ZTZ-TZTGE-GEGTZ-TZYYY;US;0x56fc6;0;0;0;78787;0;0;383;30;30;40;3
US56F-C6ZTZ-TZTGE-GKHTZ-TZYYY;US;0x56fc6;0;0;0;78795;0;0;383;30;30;40;3
US56F-C6ZTZ-TZTGE-GKKTZ-TZYYY;US;0x56fc6;0;0;0;78799;0;0;383;30;30;40;3
US56F-C6ZTZ-TZTGE-EZZTZ-TZYYY;US;0x56fc6;0;0;0;78800;0;0;384;30;30;40;3
US56F-C6ZTZ-TZTGE-EZXTZ-TZYYY;US;0x56fc6;0;0;0;78801;0;0;384;30;30;40;3
US56F-C6ZTZ-TZTGE-EZOTZ-TZYYY;US;0x56fc6;0;0;0;78803;0;0;384;30;30;40;3
US56F-C6ZTZ-TZTGE-EXETZ-TZYYY;US;0x56fc6;0;0;0;78818;0;0;384;30;30;40;3
US56F-C6ZTZ-TZTGE-EAKTZ-TZYYY;US;0x56fc6;0;0;0;78849;0;0;384;30;30;40;3
US56F-C6ZTZ-TZTGE-KRHTZ-TZYYY;US;0x56fc6;0;0;0;78925;0;0;384;30;30;40;3
US56F-C6ZTZ-TZTGE-KEETZ-TZYYY;US;0x56fc6;0;0;0;78988;0;0;384;30;30;40;3
US56F-C6ZTZ-TZTGK-ZXKTZ-TZYYY;US;0x56fc6;0;0;0;79019;0;0;384;30;30;40;3
US56F-C6ZTZ-TZTGK-ZRZTZ-TZYYY;US;0x56fc6;0;0;0;79020;0;0;385;30;30;40;3
US56F-C6ZTZ-TZTGK-ZRXTZ-TZYYY;US;0x56fc6;0;0;0;79021;0;0;385;30;30;40;3
US56F-C6ZTZ-TZTGK-ZROTZ-TZYYY;US;0x56fc6;0;0;0;79023;0;0;385;30;30;40;3
US56F-C6ZTZ-TZTGK-ZRGTZ-TZYYY;US;0x56fc6;0;0;0;79027;0;0;385;30;30;40;3
US56F-C6ZTZ-TZTGK-ZOHTZ-TZYYY;US;0x56fc6;0;0;0;79035;0;0;385;30;30;40;3
US56F-C6ZTZ-TZTGK-ZHZTZ-TZYYY;US;0x56fc6;0;0;0;79050;0;0;385;30;30;40;3
US56F-C6ZTZ-TZTGK-XAHTZ-TZYYY;US;0x56fc6;0;0;0;79145;0;0;385;30;30;40;3
US56F-C6ZTZ-TZTGK-RZETZ-TZYYY;US;0x56fc6;0;0;0;79208;0;0;385;30;30;40;3
US56F-C6ZTZ-TZTGK-RXFTZ-TZYYY;US;0x56fc6;0;0;0;79216;0;0;385;30;30;40;3
US56F-C6ZTZ-TZTGK-RXETZ-TZYYY;US;0x56fc6;0;0;0;79218;0;0;385;30;30;40;3
US56F-C6ZTZ-TZTGK-RXKTZ-TZYYY;US;0x56fc6;0;0;0;79219;0;0;385;30;30;40;3
US56F-C6ZTZ-TZTGK-RRZTZ-TZYYY;US;0x56fc6;0;0;0;79220;0;0;386;30;30;40;3
US56F-C6ZTZ-TZTGK-RRATZ-TZYYY;US;0x56fc6;0;0;0;79224;0;0;386;30;30;40;3
US56F-C6ZTZ-TZTGK-ROKTZ-TZYYY;US;0x56fc6;0;0;0;79239;0;0;386;30;30;40;3
US56F-C6ZTZ-TZTGK-RGZTZ-TZYYY;US;0x56fc6;0;0;0;79270;0;0;386;30;30;40;3
US56F-C6ZTZ-TZTGK-OAATZ-TZYYY;US;0x56fc6;0;0;0;79344;0;0;386;30;30;40;3
US56F-C6ZTZ-TZTGK-AZGTZ-TZYYY;US;0x56fc6;0;0;0;79407;0;0;386;30;30;40;3
US56F-C6ZTZ-TZTGK-AOETZ-TZYYY;US;0x56fc6;0;0;0;79438;0;0;386;30;30;40;3
US56F-C6ZTZ-TZTGK-AOKTZ-TZYYY;US;0x56fc6;0;0;0;79439;0;0;386;30;30;40;3
US56F-C6ZTZ-TZTGK-AAZTZ-TZYYY;US;0x56fc6;0;0;0;79440;0;0;387;30;30;40;3
US56F-C6ZTZ-TZTGK-AARTZ-TZYYY;US;0x56fc6;0;0;0;79442;0;0;387;30;30;40;3
US56F-C6ZTZ-TZTGK-AAFTZ-TZYYY;US;0x56fc6;0;0;0;79446;0;0;387;30;30;40;3
US56F-C6ZTZ-TZTGK-AHATZ-TZYYY;US;0x56fc6;0;0;0;79454;0;0;387;30;30;40;3
US56F-C6ZTZ-TZTGK-AFKTZ-TZYYY;US;0x56fc6;0;0;0;79469;0;0;387;30;30;40;3
US56F-C6ZTZ-TZTGK-HFATZ-TZYYY;US;0x56fc6;0;0;0;79564;0;0;387;30;30;40;3
US56F-C6ZTZ-TZTGK-FRGTZ-TZYYY;US;0x56fc6;0;0;0;79627;0;0;387;30;30;40;3
US56F-C6ZTZ-TZTGK-FOHTZ-TZYYY;US;0x56fc6;0;0;0;79635;0;0;387;30;30;40;3
US56F-C6ZTZ-TZTGK-FOKTZ-TZYYY;US;0x56fc6;0;0;0;79639;0;0;387;30;30;40;3
US56F-C6ZTZ-TZTGK-FAZTZ-TZYYY;US;0x56fc6;0;0;0;79640;0;0;388;30;30;40;3
US56F-C6ZTZ-TZTGK-FAXTZ-TZYYY;US;0x56fc6;0;0;0;79641;0;0;388;30;30;40;3
US56F-C6ZTZ-TZTGK-FAOTZ-TZYYY;US;0x56fc6;0;0;0;79643;0;0;388;30;30;40;3
US56F-C6ZTZ-TZTGK-FHETZ-TZYYY;US;0x56fc6;0;0;0;79658;0;0;388;30;30;40;3
US56F-C6ZTZ-TZTGK-FEKTZ-TZYYY;US;0x56fc6;0;0;0;79689;0;0;388;30;30;40;3
US56F-C6ZTZ-TZTGK-GFHTZ-TZYYY;US;0x56fc6;0;0;0;79765;0;0;388;30;30;40;3
US56F-C6ZTZ-TZTGK-ERETZ-TZYYY;US;0x56fc6;0;0;0;79828;0;0;388;30;30;40;3
US56F-C6ZTZ-TZTGK-EHKTZ-TZYYY;US;0x56fc6;0;0;0;79859;0;0;388;30;30;40;3
US56F-C6ZTZ-TZTGK-EFZTZ-TZYYY;US;0x56fc6;0;0;0;79860;0;0;389;30;30;40;3
US56F-C6ZTZ-TZTGK-EFXTZ-TZYYY;US;0x56fc6;0;0;0;79861;0;0;389;30;30;40;3
US56F-C6ZTZ-TZTGK-EFOTZ-TZYYY;US;0x56fc6;0;0;0;79863;0;0;389;30;30;40;3
US56F-C6ZTZ-TZTGK-EFGTZ-TZYYY;US;0x56fc6;0;0;0;79867;0;0;389;30;30;40;3
US56F-C6ZTZ-TZTGK-EGHTZ-TZYYY;US;0x56fc6;0;0;0;79875;0;0;389;30;30;40;3
US56F-C6ZTZ-TZTGK-EKZTZ-TZYYY;US;0x56fc6;0;0;0;79890;0;0;389;30;30;40;3
US56F-C6ZTZ-TZTGK-KEHTZ-TZYYY;US;0x56fc6;0;0;0;79985;0;0;389;30;30;40;3
US56F-C6ZTZ-TZTEZ-ZAETZ-TZYYY;US;0x56fc6;0;0;0;80048;0;0;389;30;30;40;3
US56F-C6ZTZ-TZTEZ-ZHFTZ-TZYYY;US;0x56fc6;0;0;0;80056;0;0;389;30;30;40;3
US56F-C6ZTZ-TZTEZ-ZHETZ-TZYYY;US;0x56fc6;0;0;0;80058;0;0;389;30;30;40;3
US56F-C6ZTZ-TZTEZ-ZHKTZ-TZYYY;US;0x56fc6;0;0;0;80059;0;0;389;30;30;40;3
US56F-C6ZTZ-TZTEZ-ZFZTZ-TZYYY;US;0x56fc6;0;0;0;80060;0;0;390;30;30;40;3
