ID;Country;Hash;Office;PDF;Autocad;Database;Image;Archive;Purchase total decrypt;Purchase malware immune;Purchase removal tool;Purchase single decrypt;Free decrypt
US56F-C8ZTZ-TAGKG-OTZTZ-TZYYY;US;0x56fc8;0;0;47973;0;0;0;287;30;30;40;2
US56F-C8ZTZ-TAGKE-XTZTZ-TZYYY;US;0x56fc8;0;0;47981;0;0;0;287;30;30;40;2
US56F-C8ZTZ-TAGKE-OTZTZ-TZYYY;US;0x56fc8;0;0;47983;0;0;0;287;30;30;40;2
US56F-C8ZTZ-TAGKE-ATZTZ-TZYYY;US;0x56fc8;0;0;47984;0;0;0;288;30;30;40;2
US56F-C8ZTZ-TAGKE-HTZTZ-TZYYY;US;0x56fc8;0;0;47985;0;0;0;288;30;30;40;2
US56F-C8ZTZ-TAGKE-KTZTZ-TZYYY;US;0x56fc8;0;0;47989;0;0;0;288;30;30;40;2
US56F-C8ZTZ-TAEZZ-ATZTZ-TZYYY;US;0x56fc8;0;0;48004;0;0;0;288;30;30;40;2
US56F-C8ZTZ-TAEZF-FTZTZ-TZYYY;US;0x56fc8;0;0;48066;0;0;0;288;30;30;40;2
US56F-C8ZTZ-TAEXZ-KTZTZ-TZYYY;US;0x56fc8;0;0;48109;0;0;0;288;30;30;40;2
US56F-C8ZTZ-TAEXA-XTZTZ-TZYYY;US;0x56fc8;0;0;48141;0;0;0;288;30;30;40;2
US56F-C8ZTZ-TAEXA-KTZTZ-TZYYY;US;0x56fc8;0;0;48149;0;0;0;288;30;30;40;2
US56F-C8ZTZ-TAEXH-ZTZTZ-TZYYY;US;0x56fc8;0;0;48150;0;0;0;289;30;30;40;2
US56F-C8ZTZ-TAEXH-XTZTZ-TZYYY;US;0x56fc8;0;0;48151;0;0;0;289;30;30;40;2
US56F-C8ZTZ-TAEXH-OTZTZ-TZYYY;US;0x56fc8;0;0;48153;0;0;0;289;30;30;40;2
US56F-C8ZTZ-TAEXH-GTZTZ-TZYYY;US;0x56fc8;0;0;48157;0;0;0;289;30;30;40;2
US56F-C8ZTZ-TAEXG-RTZTZ-TZYYY;US;0x56fc8;0;0;48172;0;0;0;289;30;30;40;2
US56F-C8ZTZ-TAERO-ATZTZ-TZYYY;US;0x56fc8;0;0;48234;0;0;0;289;30;30;40;2
US56F-C8ZTZ-TAERG-HTZTZ-TZYYY;US;0x56fc8;0;0;48275;0;0;0;289;30;30;40;2
US56F-C8ZTZ-TAEOZ-GTZTZ-TZYYY;US;0x56fc8;0;0;48307;0;0;0;289;30;30;40;2
US56F-C8ZTZ-TAEOR-OTZTZ-TZYYY;US;0x56fc8;0;0;48323;0;0;0;289;30;30;40;2
US56F-C8ZTZ-TAEOO-XTZTZ-TZYYY;US;0x56fc8;0;0;48331;0;0;0;289;30;30;40;2
US56F-C8ZTZ-TAEOO-OTZTZ-TZYYY;US;0x56fc8;0;0;48333;0;0;0;289;30;30;40;2
US56F-C8ZTZ-TAEOO-ATZTZ-TZYYY;US;0x56fc8;0;0;48334;0;0;0;290;30;30;40;2
US56F-C8ZTZ-TAEOO-HTZTZ-TZYYY;US;0x56fc8;0;0;48335;0;0;0;290;30;30;40;2
US56F-C8ZTZ-TAEOO-ETZTZ-TZYYY;US;0x56fc8;0;0;48338;0;0;0;290;30;30;40;2
US56F-C8ZTZ-TAEAZ-ZTZTZ-TZYYY;US;0x56fc8;0;0;48400;0;0;0;290;30;30;40;2
US56F-C8ZTZ-TAEAH-KTZTZ-TZYYY;US;0x56fc8;0;0;48459;0;0;0;290;30;30;40;2
US56F-C8ZTZ-TAEAK-XTZTZ-TZYYY;US;0x56fc8;0;0;48491;0;0;0;290;30;30;40;2
US56F-C8ZTZ-TAEAK-KTZTZ-TZYYY;US;0x56fc8;0;0;48499;0;0;0;290;30;30;40;2
US56F-C8ZTZ-TAEHZ-ZTZTZ-TZYYY;US;0x56fc8;0;0;48500;0;0;0;291;30;30;40;2
US56F-C8ZTZ-TAEHZ-XTZTZ-TZYYY;US;0x56fc8;0;0;48501;0;0;0;291;30;30;40;2
US56F-C8ZTZ-TAEHZ-OTZTZ-TZYYY;US;0x56fc8;0;0;48503;0;0;0;291;30;30;40;2
US56F-C8ZTZ-TAEHZ-GTZTZ-TZYYY;US;0x56fc8;0;0;48507;0;0;0;291;30;30;40;2
US56F-C8ZTZ-TAEHR-RTZTZ-TZYYY;US;0x56fc8;0;0;48522;0;0;0;291;30;30;40;2
US56F-C8ZTZ-TAEHE-ATZTZ-TZYYY;US;0x56fc8;0;0;48584;0;0;0;291;30;30;40;2
US56F-C8ZTZ-TAEFR-HTZTZ-TZYYY;US;0x56fc8;0;0;48625;0;0;0;291;30;30;40;2
US56F-C8ZTZ-TAEFH-GTZTZ-TZYYY;US;0x56fc8;0;0;48657;0;0;0;291;30;30;40;2
US56F-C8ZTZ-TAEFF-HTZTZ-TZYYY;US;0x56fc8;0;0;48665;0;0;0;291;30;30;40;2
US56F-C8ZTZ-TAEFF-FTZTZ-TZYYY;US;0x56fc8;0;0;48666;0;0;0;291;30;30;40;2
US56F-C8ZTZ-TAEFF-GTZTZ-TZYYY;US;0x56fc8;0;0;48667;0;0;0;292;30;30;40;2
US56F-C8ZTZ-TAEFF-KTZTZ-TZYYY;US;0x56fc8;0;0;48669;0;0;0;292;30;30;40;2
US56F-C8ZTZ-TAEFG-OTZTZ-TZYYY;US;0x56fc8;0;0;48673;0;0;0;292;30;30;40;2
US56F-C8ZTZ-TAEFE-ETZTZ-TZYYY;US;0x56fc8;0;0;48688;0;0;0;292;30;30;40;2
US56F-C8ZTZ-TAEGH-ZTZTZ-TZYYY;US;0x56fc8;0;0;48750;0;0;0;292;30;30;40;2
US56F-C8ZTZ-TAEGK-XTZTZ-TZYYY;US;0x56fc8;0;0;48791;0;0;0;292;30;30;40;2
US56F-C8ZTZ-TAEER-OTZTZ-TZYYY;US;0x56fc8;0;0;48823;0;0;0;292;30;30;40;2
US56F-C8ZTZ-TAEEO-XTZTZ-TZYYY;US;0x56fc8;0;0;48831;0;0;0;292;30;30;40;2
US56F-C8ZTZ-TAEEO-OTZTZ-TZYYY;US;0x56fc8;0;0;48833;0;0;0;292;30;30;40;2
US56F-C8ZTZ-TAEEO-ATZTZ-TZYYY;US;0x56fc8;0;0;48834;0;0;0;293;30;30;40;2
US56F-C8ZTZ-TAEEO-HTZTZ-TZYYY;US;0x56fc8;0;0;48835;0;0;0;293;30;30;40;2
US56F-C8ZTZ-TAEEO-KTZTZ-TZYYY;US;0x56fc8;0;0;48839;0;0;0;293;30;30;40;2
US56F-C8ZTZ-TAEEH-ATZTZ-TZYYY;US;0x56fc8;0;0;48854;0;0;0;293;30;30;40;2
US56F-C8ZTZ-TAEKX-FTZTZ-TZYYY;US;0x56fc8;0;0;48916;0;0;0;293;30;30;40;2
US56F-C8ZTZ-TAEKH-KTZTZ-TZYYY;US;0x56fc8;0;0;48959;0;0;0;293;30;30;40;2
US56F-C8ZTZ-TAEKK-XTZTZ-TZYYY;US;0x56fc8;0;0;48991;0;0;0;293;30;30;40;2
US56F-C8ZTZ-TAEKK-KTZTZ-TZYYY;US;0x56fc8;0;0;48999;0;0;0;293;30;30;40;2
US56F-C8ZTZ-TAKZZ-ZTZTZ-TZYYY;US;0x56fc8;0;0;49000;0;0;0;294;30;30;40;2
US56F-C8ZTZ-TAKZZ-XTZTZ-TZYYY;US;0x56fc8;0;0;49001;0;0;0;294;30;30;40;2
US56F-C8ZTZ-TAKZZ-OTZTZ-TZYYY;US;0x56fc8;0;0;49003;0;0;0;294;30;30;40;2
US56F-C8ZTZ-TAKZZ-GTZTZ-TZYYY;US;0x56fc8;0;0;49007;0;0;0;294;30;30;40;2
US56F-C8ZTZ-TAKZR-RTZTZ-TZYYY;US;0x56fc8;0;0;49022;0;0;0;294;30;30;40;2
US56F-C8ZTZ-TAKZE-ATZTZ-TZYYY;US;0x56fc8;0;0;49084;0;0;0;294;30;30;40;2
US56F-C8ZTZ-TAKXR-HTZTZ-TZYYY;US;0x56fc8;0;0;49125;0;0;0;294;30;30;40;2
US56F-C8ZTZ-TAKXH-GTZTZ-TZYYY;US;0x56fc8;0;0;49157;0;0;0;294;30;30;40;2
US56F-C8ZTZ-TAKXG-OTZTZ-TZYYY;US;0x56fc8;0;0;49173;0;0;0;294;30;30;40;2
US56F-C8ZTZ-TAKXE-XTZTZ-TZYYY;US;0x56fc8;0;0;49181;0;0;0;294;30;30;40;2
US56F-C8ZTZ-TAKXE-OTZTZ-TZYYY;US;0x56fc8;0;0;49183;0;0;0;294;30;30;40;2
US56F-C8ZTZ-TAKXE-ATZTZ-TZYYY;US;0x56fc8;0;0;49184;0;0;0;295;30;30;40;2
US56F-C8ZTZ-TAKXE-HTZTZ-TZYYY;US;0x56fc8;0;0;49185;0;0;0;295;30;30;40;2
US56F-C8ZTZ-TAKXE-ETZTZ-TZYYY;US;0x56fc8;0;0;49188;0;0;0;295;30;30;40;2
US56F-C8ZTZ-TAKRH-ZTZTZ-TZYYY;US;0x56fc8;0;0;49250;0;0;0;295;30;30;40;2
US56F-C8ZTZ-TAKOZ-KTZTZ-TZYYY;US;0x56fc8;0;0;49309;0;0;0;295;30;30;40;2
US56F-C8ZTZ-TAKOA-XTZTZ-TZYYY;US;0x56fc8;0;0;49341;0;0;0;295;30;30;40;2
US56F-C8ZTZ-TAKOA-KTZTZ-TZYYY;US;0x56fc8;0;0;49349;0;0;0;295;30;30;40;2
US56F-C8ZTZ-TAKOH-ZTZTZ-TZYYY;US;0x56fc8;0;0;49350;0;0;0;296;30;30;40;2
US56F-C8ZTZ-TAKOH-XTZTZ-TZYYY;US;0x56fc8;0;0;49351;0;0;0;296;30;30;40;2
US56F-C8ZTZ-TAKOH-OTZTZ-TZYYY;US;0x56fc8;0;0;49353;0;0;0;296;30;30;40;2
US56F-C8ZTZ-TAKOH-GTZTZ-TZYYY;US;0x56fc8;0;0;49357;0;0;0;296;30;30;40;2
US56F-C8ZTZ-TAKOG-RTZTZ-TZYYY;US;0x56fc8;0;0;49372;0;0;0;296;30;30;40;2
US56F-C8ZTZ-TAKAO-ATZTZ-TZYYY;US;0x56fc8;0;0;49434;0;0;0;296;30;30;40;2
US56F-C8ZTZ-TAKAG-HTZTZ-TZYYY;US;0x56fc8;0;0;49475;0;0;0;296;30;30;40;2
US56F-C8ZTZ-TAKHZ-GTZTZ-TZYYY;US;0x56fc8;0;0;49507;0;0;0;296;30;30;40;2
US56F-C8ZTZ-TAKHX-HTZTZ-TZYYY;US;0x56fc8;0;0;49515;0;0;0;296;30;30;40;2
US56F-C8ZTZ-TAKHX-FTZTZ-TZYYY;US;0x56fc8;0;0;49516;0;0;0;296;30;30;40;2
US56F-C8ZTZ-TAKHX-GTZTZ-TZYYY;US;0x56fc8;0;0;49517;0;0;0;297;30;30;40;2
US56F-C8ZTZ-TAKHX-KTZTZ-TZYYY;US;0x56fc8;0;0;49519;0;0;0;297;30;30;40;2
US56F-C8ZTZ-TAKHR-OTZTZ-TZYYY;US;0x56fc8;0;0;49523;0;0;0;297;30;30;40;2
US56F-C8ZTZ-TAKHO-ETZTZ-TZYYY;US;0x56fc8;0;0;49538;0;0;0;297;30;30;40;2
US56F-C8ZTZ-TAKFZ-ZTZTZ-TZYYY;US;0x56fc8;0;0;49600;0;0;0;297;30;30;40;2
US56F-C8ZTZ-TAKFA-XTZTZ-TZYYY;US;0x56fc8;0;0;49641;0;0;0;297;30;30;40;2
US56F-C8ZTZ-TAKFG-OTZTZ-TZYYY;US;0x56fc8;0;0;49673;0;0;0;297;30;30;40;2
US56F-C8ZTZ-TAKFE-XTZTZ-TZYYY;US;0x56fc8;0;0;49681;0;0;0;297;30;30;40;2
US56F-C8ZTZ-TAKFE-OTZTZ-TZYYY;US;0x56fc8;0;0;49683;0;0;0;297;30;30;40;2
US56F-C8ZTZ-TAKFE-ATZTZ-TZYYY;US;0x56fc8;0;0;49684;0;0;0;298;30;30;40;2
US56F-C8ZTZ-TAKFE-HTZTZ-TZYYY;US;0x56fc8;0;0;49685;0;0;0;298;30;30;40;2
US56F-C8ZTZ-TAKFE-KTZTZ-TZYYY;US;0x56fc8;0;0;49689;0;0;0;298;30;30;40;2
US56F-C8ZTZ-TAKGZ-ATZTZ-TZYYY;US;0x56fc8;0;0;49704;0;0;0;298;30;30;40;2
US56F-C8ZTZ-TAKGF-FTZTZ-TZYYY;US;0x56fc8;0;0;49766;0;0;0;298;30;30;40;2
US56F-C8ZTZ-TAKEZ-KTZTZ-TZYYY;US;0x56fc8;0;0;49809;0;0;0;298;30;30;40;2
US56F-C8ZTZ-TAKEA-XTZTZ-TZYYY;US;0x56fc8;0;0;49841;0;0;0;298;30;30;40;2
US56F-C8ZTZ-TAKEH-GTZTZ-TZYYY;US;0x56fc8;0;0;49857;0;0;0;298;30;30;40;2
US56F-C8ZTZ-TAKEF-HTZTZ-TZYYY;US;0x56fc8;0;0;49865;0;0;0;298;30;30;40;2
US56F-C8ZTZ-TAKEF-FTZTZ-TZYYY;US;0x56fc8;0;0;49866;0;0;0;298;30;30;40;2
US56F-C8ZTZ-TAKEF-GTZTZ-TZYYY;US;0x56fc8;0;0;49867;0;0;0;299;30;30;40;2
