ID;Country;Hash;Office;PDF;Autocad;Database;Image;Archive;Purchase total decrypt;Purchase malware immune;Purchase removal tool;Purchase single decrypt;Free decrypt
NO46F-C1ZTX-XOZZZ-TZTZT-KOZZZ-TZYYY;NO;0x46fc1;0;113000;0;0;93000;0;560;30;30;40;4
NO46F-C1ZTX-XOZZZ-TZTZT-KEZZZ-TZYYY;NO;0x46fc1;0;113000;0;0;98000;0;560;30;30;40;4
NO46F-C1ZTX-XOZZZ-TZTZT-XZOZZ-ZTZYY;NO;0x46fc1;0;113000;0;0;103000;0;560;30;30;40;4
NO46F-C1ZTX-XOZZZ-TZTZT-XZEZZ-ZTZYY;NO;0x46fc1;0;113000;0;0;108000;0;560;30;30;40;4
NO46F-C1ZTX-XOZZZ-TZTZT-XXOZZ-ZTZYY;NO;0x46fc1;0;113000;0;0;113000;0;560;30;30;40;4
NO46F-C1ZTX-XOZZZ-TZTZT-XXEZZ-ZTZYY;NO;0x46fc1;0;113000;0;0;118000;0;560;30;30;40;4
NO46F-C1ZTX-XEZZZ-TZTZT-XEZZZ-TZYYY;NO;0x46fc1;0;118000;0;0;18000;0;560;30;30;40;4
NO46F-C1ZTX-XEZZZ-TZTZT-ROZZZ-TZYYY;NO;0x46fc1;0;118000;0;0;23000;0;560;30;30;40;4
NO46F-C1ZTX-XEZZZ-TZTZT-REZZZ-TZYYY;NO;0x46fc1;0;118000;0;0;28000;0;560;30;30;40;4
NO46F-C1ZTX-XEZZZ-TZTZT-OOZZZ-TZYYY;NO;0x46fc1;0;118000;0;0;33000;0;560;30;30;40;4
NO46F-C1ZTX-XEZZZ-TZTZT-OEZZZ-TZYYY;NO;0x46fc1;0;118000;0;0;38000;0;560;30;30;40;4
NO46F-C1ZTX-XEZZZ-TZTZT-AOZZZ-TZYYY;NO;0x46fc1;0;118000;0;0;43000;0;560;30;30;40;4
NO46F-C1ZTX-XEZZZ-TZTZT-AEZZZ-TZYYY;NO;0x46fc1;0;118000;0;0;48000;0;560;30;30;40;4
NO46F-C1ZTX-XEZZZ-TZTZT-HOZZZ-TZYYY;NO;0x46fc1;0;118000;0;0;53000;0;560;30;30;40;4
NO46F-C1ZTX-XEZZZ-TZTZT-HEZZZ-TZYYY;NO;0x46fc1;0;118000;0;0;58000;0;560;30;30;40;4
NO46F-C1ZTX-XEZZZ-TZTZT-FOZZZ-TZYYY;NO;0x46fc1;0;118000;0;0;63000;0;560;30;30;40;4
NO46F-C1ZTX-XEZZZ-TZTZT-FEZZZ-TZYYY;NO;0x46fc1;0;118000;0;0;68000;0;560;30;30;40;4
NO46F-C1ZTX-XEZZZ-TZTZT-GOZZZ-TZYYY;NO;0x46fc1;0;118000;0;0;73000;0;560;30;30;40;4
NO46F-C1ZTX-XEZZZ-TZTZT-GEZZZ-TZYYY;NO;0x46fc1;0;118000;0;0;78000;0;560;30;30;40;4
NO46F-C1ZTX-XEZZZ-TZTZT-EOZZZ-TZYYY;NO;0x46fc1;0;118000;0;0;83000;0;560;30;30;40;4
NO46F-C1ZTX-XEZZZ-TZTZT-EEZZZ-TZYYY;NO;0x46fc1;0;118000;0;0;88000;0;560;30;30;40;4
NO46F-C1ZTX-XEZZZ-TZTZT-KOZZZ-TZYYY;NO;0x46fc1;0;118000;0;0;93000;0;560;30;30;40;4
NO46F-C1ZTX-XEZZZ-TZTZT-KEZZZ-TZYYY;NO;0x46fc1;0;118000;0;0;98000;0;560;30;30;40;4
NO46F-C1ZTX-XEZZZ-TZTZT-XZOZZ-ZTZYY;NO;0x46fc1;0;118000;0;0;103000;0;560;30;30;40;4
NO46F-C1ZTX-XEZZZ-TZTZT-XZEZZ-ZTZYY;NO;0x46fc1;0;118000;0;0;108000;0;560;30;30;40;4
NO46F-C1ZTX-XEZZZ-TZTZT-XXOZZ-ZTZYY;NO;0x46fc1;0;118000;0;0;113000;0;560;30;30;40;4
NO46F-C1ZTX-XEZZZ-TZTZT-XXEZZ-ZTZYY;NO;0x46fc1;0;118000;0;0;118000;0;560;30;30;40;4
NO46F-C1ZTX-EZZZT-ZTZTZ-TXEZZ-ZYYYY;NO;0x46fc1;0;18000;0;0;0;18000;140;30;30;40;2
NO46F-C1ZTX-EZZZT-ZTZTZ-TROZZ-ZYYYY;NO;0x46fc1;0;18000;0;0;0;23000;140;30;30;40;2
NO46F-C1ZTX-EZZZT-ZTZTZ-TREZZ-ZYYYY;NO;0x46fc1;0;18000;0;0;0;28000;143;30;30;40;2
NO46F-C1ZTX-EZZZT-ZTZTZ-TOOZZ-ZYYYY;NO;0x46fc1;0;18000;0;0;0;33000;142;30;30;40;2
NO46F-C1ZTX-EZZZT-ZTZTZ-TOEZZ-ZYYYY;NO;0x46fc1;0;18000;0;0;0;38000;144;30;30;40;2
NO46F-C1ZTX-EZZZT-ZTZTZ-TAOZZ-ZYYYY;NO;0x46fc1;0;18000;0;0;0;43000;147;30;30;40;2
NO46F-C1ZTX-EZZZT-ZTZTZ-TAEZZ-ZYYYY;NO;0x46fc1;0;18000;0;0;0;48000;149;30;30;40;2
NO46F-C1ZTX-EZZZT-ZTZTZ-THOZZ-ZYYYY;NO;0x46fc1;0;18000;0;0;0;53000;152;30;30;40;2
NO46F-C1ZTX-EZZZT-ZTZTZ-THEZZ-ZYYYY;NO;0x46fc1;0;18000;0;0;0;58000;154;30;30;40;2
NO46F-C1ZTX-EZZZT-ZTZTZ-TFOZZ-ZYYYY;NO;0x46fc1;0;18000;0;0;0;63000;156;30;30;40;2
NO46F-C1ZTX-EZZZT-ZTZTZ-TFEZZ-ZYYYY;NO;0x46fc1;0;18000;0;0;0;68000;159;30;30;40;2
NO46F-C1ZTX-EZZZT-ZTZTZ-TGOZZ-ZYYYY;NO;0x46fc1;0;18000;0;0;0;73000;161;30;30;40;2
NO46F-C1ZTX-EZZZT-ZTZTZ-TGEZZ-ZYYYY;NO;0x46fc1;0;18000;0;0;0;78000;164;30;30;40;2
NO46F-C1ZTX-EZZZT-ZTZTZ-TEOZZ-ZYYYY;NO;0x46fc1;0;18000;0;0;0;83000;163;30;30;40;2
NO46F-C1ZTX-EZZZT-ZTZTZ-TEEZZ-ZYYYY;NO;0x46fc1;0;18000;0;0;0;88000;165;30;30;40;2
NO46F-C1ZTX-EZZZT-ZTZTZ-TKOZZ-ZYYYY;NO;0x46fc1;0;18000;0;0;0;93000;167;30;30;40;2
NO46F-C1ZTX-EZZZT-ZTZTZ-TKEZZ-ZYYYY;NO;0x46fc1;0;18000;0;0;0;98000;170;30;30;40;2
NO46F-C1ZTX-EZZZT-ZTZTZ-TXZOZ-ZZYYY;NO;0x46fc1;0;18000;0;0;0;103000;172;30;30;40;2
NO46F-C1ZTX-EZZZT-ZTZTZ-TXZEZ-ZZYYY;NO;0x46fc1;0;18000;0;0;0;108000;174;30;30;40;2
NO46F-C1ZTX-EZZZT-ZTZTZ-TXXOZ-ZZYYY;NO;0x46fc1;0;18000;0;0;0;113000;177;30;30;40;2
NO46F-C1ZTX-EZZZT-ZTZTZ-TXXEZ-ZZYYY;NO;0x46fc1;0;18000;0;0;0;118000;179;30;30;40;2
NO46F-C1ZTR-OZZZT-ZTZTZ-TXEZZ-ZYYYY;NO;0x46fc1;0;23000;0;0;0;18000;172;30;30;40;2
NO46F-C1ZTR-OZZZT-ZTZTZ-TROZZ-ZYYYY;NO;0x46fc1;0;23000;0;0;0;23000;174;30;30;40;2
NO46F-C1ZTR-OZZZT-ZTZTZ-TREZZ-ZYYYY;NO;0x46fc1;0;23000;0;0;0;28000;173;30;30;40;2
NO46F-C1ZTR-OZZZT-ZTZTZ-TOOZZ-ZYYYY;NO;0x46fc1;0;23000;0;0;0;33000;176;30;30;40;2
NO46F-C1ZTR-OZZZT-ZTZTZ-TOEZZ-ZYYYY;NO;0x46fc1;0;23000;0;0;0;38000;178;30;30;40;2
NO46F-C1ZTR-OZZZT-ZTZTZ-TAOZZ-ZYYYY;NO;0x46fc1;0;23000;0;0;0;43000;180;30;30;40;2
NO46F-C1ZTR-OZZZT-ZTZTZ-TAEZZ-ZYYYY;NO;0x46fc1;0;23000;0;0;0;48000;183;30;30;40;2
NO46F-C1ZTR-OZZZT-ZTZTZ-THOZZ-ZYYYY;NO;0x46fc1;0;23000;0;0;0;53000;185;30;30;40;2
NO46F-C1ZTR-OZZZT-ZTZTZ-THEZZ-ZYYYY;NO;0x46fc1;0;23000;0;0;0;58000;188;30;30;40;2
NO46F-C1ZTR-OZZZT-ZTZTZ-TFOZZ-ZYYYY;NO;0x46fc1;0;23000;0;0;0;63000;190;30;30;40;2
NO46F-C1ZTR-OZZZT-ZTZTZ-TFEZZ-ZYYYY;NO;0x46fc1;0;23000;0;0;0;68000;192;30;30;40;2
NO46F-C1ZTR-OZZZT-ZTZTZ-TGOZZ-ZYYYY;NO;0x46fc1;0;23000;0;0;0;73000;195;30;30;40;2
NO46F-C1ZTR-OZZZT-ZTZTZ-TGEZZ-ZYYYY;NO;0x46fc1;0;23000;0;0;0;78000;193;30;30;40;2
NO46F-C1ZTR-OZZZT-ZTZTZ-TEEZZ-ZYYYY;NO;0x46fc1;0;23000;0;0;0;88000;198;30;30;40;2
NO46F-C1ZTR-OZZZT-ZTZTZ-TKOZZ-ZYYYY;NO;0x46fc1;0;23000;0;0;0;93000;200;30;30;40;2
NO46F-C1ZTR-OZZZT-ZTZTZ-TKEZZ-ZYYYY;NO;0x46fc1;0;23000;0;0;0;98000;203;30;30;40;2
NO46F-C1ZTR-OZZZT-ZTZTZ-TXZOZ-ZZYYY;NO;0x46fc1;0;23000;0;0;0;103000;205;30;30;40;2
NO46F-C1ZTR-OZZZT-ZTZTZ-TXZEZ-ZZYYY;NO;0x46fc1;0;23000;0;0;0;108000;207;30;30;40;2
NO46F-C1ZTR-OZZZT-ZTZTZ-TXXOZ-ZZYYY;NO;0x46fc1;0;23000;0;0;0;113000;210;30;30;40;2
NO46F-C1ZTR-OZZZT-ZTZTZ-TXXEZ-ZZYYY;NO;0x46fc1;0;23000;0;0;0;118000;212;30;30;40;2
NO46F-C1ZTR-EZZZT-ZTZTZ-TXEZZ-ZYYYY;NO;0x46fc1;0;28000;0;0;0;18000;206;30;30;40;2
NO46F-C1ZTR-EZZZT-ZTZTZ-TROZZ-ZYYYY;NO;0x46fc1;0;28000;0;0;0;23000;204;30;30;40;2
NO46F-C1ZTR-EZZZT-ZTZTZ-TREZZ-ZYYYY;NO;0x46fc1;0;28000;0;0;0;28000;207;30;30;40;2
NO46F-C1ZTR-EZZZT-ZTZTZ-TOOZZ-ZYYYY;NO;0x46fc1;0;28000;0;0;0;33000;209;30;30;40;2
NO46F-C1ZTR-EZZZT-ZTZTZ-TOEZZ-ZYYYY;NO;0x46fc1;0;28000;0;0;0;38000;212;30;30;40;2
NO46F-C1ZTR-EZZZT-ZTZTZ-TAOZZ-ZYYYY;NO;0x46fc1;0;28000;0;0;0;43000;214;30;30;40;2
NO46F-C1ZTR-EZZZT-ZTZTZ-TAEZZ-ZYYYY;NO;0x46fc1;0;28000;0;0;0;48000;216;30;30;40;2
NO46F-C1ZTR-EZZZT-ZTZTZ-THOZZ-ZYYYY;NO;0x46fc1;0;28000;0;0;0;53000;219;30;30;40;2
NO46F-C1ZTR-EZZZT-ZTZTZ-THEZZ-ZYYYY;NO;0x46fc1;0;28000;0;0;0;58000;221;30;30;40;2
NO46F-C1ZTR-EZZZT-ZTZTZ-TFOZZ-ZYYYY;NO;0x46fc1;0;28000;0;0;0;63000;224;30;30;40;2
NO46F-C1ZTR-EZZZT-ZTZTZ-TFEZZ-ZYYYY;NO;0x46fc1;0;28000;0;0;0;68000;226;30;30;40;2
NO46F-C1ZTR-EZZZT-ZTZTZ-TGOZZ-ZYYYY;NO;0x46fc1;0;28000;0;0;0;73000;224;30;30;40;2
NO46F-C1ZTR-EZZZT-ZTZTZ-TGEZZ-ZYYYY;NO;0x46fc1;0;28000;0;0;0;78000;226;30;30;40;2
NO46F-C1ZTR-EZZZT-ZTZTZ-TEOZZ-ZYYYY;NO;0x46fc1;0;28000;0;0;0;83000;228;30;30;40;2
NO46F-C1ZTR-EZZZT-ZTZTZ-TEEZZ-ZYYYY;NO;0x46fc1;0;28000;0;0;0;88000;231;30;30;40;2
NO46F-C1ZTR-EZZZT-ZTZTZ-TKOZZ-ZYYYY;NO;0x46fc1;0;28000;0;0;0;93000;233;30;30;40;2
NO46F-C1ZTR-EZZZT-ZTZTZ-TKEZZ-ZYYYY;NO;0x46fc1;0;28000;0;0;0;98000;235;30;30;40;2
NO46F-C1ZTR-EZZZT-ZTZTZ-TXZOZ-ZZYYY;NO;0x46fc1;0;28000;0;0;0;103000;238;30;30;40;2
NO46F-C1ZTR-EZZZT-ZTZTZ-TXZEZ-ZZYYY;NO;0x46fc1;0;28000;0;0;0;108000;240;30;30;40;2
NO46F-C1ZTR-EZZZT-ZTZTZ-TXXOZ-ZZYYY;NO;0x46fc1;0;28000;0;0;0;113000;242;30;30;40;2
NO46F-C1ZTR-EZZZT-ZTZTZ-TXXEZ-ZZYYY;NO;0x46fc1;0;28000;0;0;0;118000;245;30;30;40;2
NO46F-C1ZTO-OZZZT-ZTZTZ-TXEZZ-ZYYYY;NO;0x46fc1;0;33000;0;0;0;18000;236;30;30;40;2
NO46F-C1ZTO-OZZZT-ZTZTZ-TOEZZ-ZYYYY;NO;0x46fc1;0;33000;0;0;0;38000;245;30;30;40;2
NO46F-C1ZTO-OZZZT-ZTZTZ-TAOZZ-ZYYYY;NO;0x46fc1;0;33000;0;0;0;43000;248;30;30;40;2
NO46F-C1ZTO-OZZZT-ZTZTZ-TAEZZ-ZYYYY;NO;0x46fc1;0;33000;0;0;0;48000;250;30;30;40;2
NO46F-C1ZTO-OZZZT-ZTZTZ-THOZZ-ZYYYY;NO;0x46fc1;0;33000;0;0;0;53000;252;30;30;40;2
NO46F-C1ZTO-OZZZT-ZTZTZ-THEZZ-ZYYYY;NO;0x46fc1;0;33000;0;0;0;58000;255;30;30;40;2
NO46F-C1ZTO-OZZZT-ZTZTZ-TFOZZ-ZYYYY;NO;0x46fc1;0;33000;0;0;0;63000;257;30;30;40;2
NO46F-C1ZTO-OZZZT-ZTZTZ-TFEZZ-ZYYYY;NO;0x46fc1;0;33000;0;0;0;68000;254;30;30;40;2
NO46F-C1ZTO-OZZZT-ZTZTZ-TGOZZ-ZYYYY;NO;0x46fc1;0;33000;0;0;0;73000;257;30;30;40;2
NO46F-C1ZTO-OZZZT-ZTZTZ-TGEZZ-ZYYYY;NO;0x46fc1;0;33000;0;0;0;78000;259;30;30;40;2
NO46F-C1ZTO-OZZZT-ZTZTZ-TEOZZ-ZYYYY;NO;0x46fc1;0;33000;0;0;0;83000;261;30;30;40;2
NO46F-C1ZTO-OZZZT-ZTZTZ-TEEZZ-ZYYYY;NO;0x46fc1;0;33000;0;0;0;88000;264;30;30;40;2
NO46F-C1ZTO-OZZZT-ZTZTZ-TKOZZ-ZYYYY;NO;0x46fc1;0;33000;0;0;0;93000;266;30;30;40;2
NO46F-C1ZTO-OZZZT-ZTZTZ-TKEZZ-ZYYYY;NO;0x46fc1;0;33000;0;0;0;98000;268;30;30;40;2
NO46F-C1ZTO-OZZZT-ZTZTZ-TXZOZ-ZZYYY;NO;0x46fc1;0;33000;0;0;0;103000;271;30;30;40;2
NO46F-C1ZTO-OZZZT-ZTZTZ-TXZEZ-ZZYYY;NO;0x46fc1;0;33000;0;0;0;108000;273;30;30;40;2
NO46F-C1ZTO-OZZZT-ZTZTZ-TXXOZ-ZZYYY;NO;0x46fc1;0;33000;0;0;0;113000;275;30;30;40;2
NO46F-C1ZTO-OZZZT-ZTZTZ-TXXEZ-ZZYYY;NO;0x46fc1;0;33000;0;0;0;118000;272;30;30;40;2
NO46F-C1ZTO-EZZZT-ZTZTZ-TXEZZ-ZYYYY;NO;0x46fc1;0;38000;0;0;0;18000;269;30;30;40;2
NO46F-C1ZTO-EZZZT-ZTZTZ-TROZZ-ZYYYY;NO;0x46fc1;0;38000;0;0;0;23000;272;30;30;40;2
NO46F-C1ZTO-EZZZT-ZTZTZ-TREZZ-ZYYYY;NO;0x46fc1;0;38000;0;0;0;28000;274;30;30;40;2
NO46F-C1ZTO-EZZZT-ZTZTZ-TOOZZ-ZYYYY;NO;0x46fc1;0;38000;0;0;0;33000;276;30;30;40;2
NO46F-C1ZTO-EZZZT-ZTZTZ-TOEZZ-ZYYYY;NO;0x46fc1;0;38000;0;0;0;38000;279;30;30;40;2
NO46F-C1ZTO-EZZZT-ZTZTZ-TAOZZ-ZYYYY;NO;0x46fc1;0;38000;0;0;0;43000;281;30;30;40;2
NO46F-C1ZTO-EZZZT-ZTZTZ-TAEZZ-ZYYYY;NO;0x46fc1;0;38000;0;0;0;48000;284;30;30;40;2
NO46F-C1ZTO-EZZZT-ZTZTZ-THOZZ-ZYYYY;NO;0x46fc1;0;38000;0;0;0;53000;286;30;30;40;2
NO46F-C1ZTO-EZZZT-ZTZTZ-THEZZ-ZYYYY;NO;0x46fc1;0;38000;0;0;0;58000;288;30;30;40;2
NO46F-C1ZTO-EZZZT-ZTZTZ-TFOZZ-ZYYYY;NO;0x46fc1;0;38000;0;0;0;63000;285;30;30;40;2
NO46F-C1ZTO-EZZZT-ZTZTZ-TFEZZ-ZYYYY;NO;0x46fc1;0;38000;0;0;0;68000;287;30;30;40;2
NO46F-C1ZTO-EZZZT-ZTZTZ-TGOZZ-ZYYYY;NO;0x46fc1;0;38000;0;0;0;73000;289;30;30;40;2
NO46F-C1ZTO-EZZZT-ZTZTZ-TGEZZ-ZYYYY;NO;0x46fc1;0;38000;0;0;0;78000;292;30;30;40;2
NO46F-C1ZTO-EZZZT-ZTZTZ-TEOZZ-ZYYYY;NO;0x46fc1;0;38000;0;0;0;83000;294;30;30;40;2
NO46F-C1ZTO-EZZZT-ZTZTZ-TEEZZ-ZYYYY;NO;0x46fc1;0;38000;0;0;0;88000;297;30;30;40;2
NO46F-C1ZTO-EZZZT-ZTZTZ-TKOZZ-ZYYYY;NO;0x46fc1;0;38000;0;0;0;93000;299;30;30;40;2
NO46F-C1ZTO-EZZZT-ZTZTZ-TKEZZ-ZYYYY;NO;0x46fc1;0;38000;0;0;0;98000;301;30;30;40;2
NO46F-C1ZTO-EZZZT-ZTZTZ-TXZOZ-ZZYYY;NO;0x46fc1;0;38000;0;0;0;103000;304;30;30;40;2
NO46F-C1ZTO-EZZZT-ZTZTZ-TXZEZ-ZZYYY;NO;0x46fc1;0;38000;0;0;0;108000;306;30;30;40;2
NO46F-C1ZTO-EZZZT-ZTZTZ-TXXOZ-ZZYYY;NO;0x46fc1;0;38000;0;0;0;113000;302;30;30;40;2
NO46F-C1ZTO-EZZZT-ZTZTZ-TXXEZ-ZZYYY;NO;0x46fc1;0;38000;0;0;0;118000;304;30;30;40;2
NO46F-C1ZTA-OZZZT-ZTZTZ-TXEZZ-ZYYYY;NO;0x46fc1;0;43000;0;0;0;18000;303;30;30;40;2
NO46F-C1ZTA-OZZZT-ZTZTZ-TROZZ-ZYYYY;NO;0x46fc1;0;43000;0;0;0;23000;305;30;30;40;2
NO46F-C1ZTA-OZZZT-ZTZTZ-TREZZ-ZYYYY;NO;0x46fc1;0;43000;0;0;0;28000;308;30;30;40;2
NO46F-C1ZTA-OZZZT-ZTZTZ-TOOZZ-ZYYYY;NO;0x46fc1;0;43000;0;0;0;33000;310;30;30;40;2
NO46F-C1ZTA-OZZZT-ZTZTZ-TOEZZ-ZYYYY;NO;0x46fc1;0;43000;0;0;0;38000;312;30;30;40;2
NO46F-C1ZTA-OZZZT-ZTZTZ-TAOZZ-ZYYYY;NO;0x46fc1;0;43000;0;0;0;43000;315;30;30;40;2
NO46F-C1ZTA-OZZZT-ZTZTZ-TAEZZ-ZYYYY;NO;0x46fc1;0;43000;0;0;0;48000;317;30;30;40;2
NO46F-C1ZTA-OZZZT-ZTZTZ-THOZZ-ZYYYY;NO;0x46fc1;0;43000;0;0;0;53000;320;30;30;40;2
NO46F-C1ZTA-OZZZT-ZTZTZ-THEZZ-ZYYYY;NO;0x46fc1;0;43000;0;0;0;58000;315;30;30;40;2
NO46F-C1ZTA-OZZZT-ZTZTZ-TFOZZ-ZYYYY;NO;0x46fc1;0;43000;0;0;0;63000;318;30;30;40;2
NO46F-C1ZTA-OZZZT-ZTZTZ-TFEZZ-ZYYYY;NO;0x46fc1;0;43000;0;0;0;68000;320;30;30;40;2
NO46F-C1ZTA-OZZZT-ZTZTZ-TGOZZ-ZYYYY;NO;0x46fc1;0;43000;0;0;0;73000;322;30;30;40;2
NO46F-C1ZTA-OZZZT-ZTZTZ-TGEZZ-ZYYYY;NO;0x46fc1;0;43000;0;0;0;78000;325;30;30;40;2
NO46F-C1ZTA-OZZZT-ZTZTZ-TEOZZ-ZYYYY;NO;0x46fc1;0;43000;0;0;0;83000;327;30;30;40;2
NO46F-C1ZTA-OZZZT-ZTZTZ-TEEZZ-ZYYYY;NO;0x46fc1;0;43000;0;0;0;88000;329;30;30;40;2
NO46F-C1ZTA-OZZZT-ZTZTZ-TKOZZ-ZYYYY;NO;0x46fc1;0;43000;0;0;0;93000;332;30;30;40;2
NO46F-C1ZTA-OZZZT-ZTZTZ-TKEZZ-ZYYYY;NO;0x46fc1;0;43000;0;0;0;98000;334;30;30;40;2
NO46F-C1ZTA-OZZZT-ZTZTZ-TXZOZ-ZZYYY;NO;0x46fc1;0;43000;0;0;0;103000;336;30;30;40;2
NO46F-C1ZTA-OZZZT-ZTZTZ-TXZEZ-ZZYYY;NO;0x46fc1;0;43000;0;0;0;108000;332;30;30;40;2
NO46F-C1ZTA-OZZZT-ZTZTZ-TXXOZ-ZZYYY;NO;0x46fc1;0;43000;0;0;0;113000;334;30;30;40;2
NO46F-C1ZTA-OZZZT-ZTZTZ-TXXEZ-ZZYYY;NO;0x46fc1;0;43000;0;0;0;118000;336;30;30;40;2
NO46F-C1ZTA-EZZZT-ZTZTZ-TXEZZ-ZYYYY;NO;0x46fc1;0;48000;0;0;0;18000;336;30;30;40;2
NO46F-C1ZTA-EZZZT-ZTZTZ-TROZZ-ZYYYY;NO;0x46fc1;0;48000;0;0;0;23000;339;30;30;40;2
NO46F-C1ZTA-EZZZT-ZTZTZ-TREZZ-ZYYYY;NO;0x46fc1;0;48000;0;0;0;28000;341;30;30;40;2
NO46F-C1ZTA-EZZZT-ZTZTZ-TOOZZ-ZYYYY;NO;0x46fc1;0;48000;0;0;0;33000;344;30;30;40;2
NO46F-C1ZTA-EZZZT-ZTZTZ-TOEZZ-ZYYYY;NO;0x46fc1;0;48000;0;0;0;38000;346;30;30;40;2
NO46F-C1ZTA-EZZZT-ZTZTZ-TAOZZ-ZYYYY;NO;0x46fc1;0;48000;0;0;0;43000;348;30;30;40;2
NO46F-C1ZTA-EZZZT-ZTZTZ-TAEZZ-ZYYYY;NO;0x46fc1;0;48000;0;0;0;48000;351;30;30;40;3
NO46F-C1ZTA-EZZZT-ZTZTZ-THOZZ-ZYYYY;NO;0x46fc1;0;48000;0;0;0;53000;346;30;30;40;2
NO46F-C1ZTA-EZZZT-ZTZTZ-THEZZ-ZYYYY;NO;0x46fc1;0;48000;0;0;0;58000;348;30;30;40;2
NO46F-C1ZTA-EZZZT-ZTZTZ-TFOZZ-ZYYYY;NO;0x46fc1;0;48000;0;0;0;63000;351;30;30;40;3
NO46F-C1ZTA-EZZZT-ZTZTZ-TFEZZ-ZYYYY;NO;0x46fc1;0;48000;0;0;0;68000;353;30;30;40;3
NO46F-C1ZTA-EZZZT-ZTZTZ-TGOZZ-ZYYYY;NO;0x46fc1;0;48000;0;0;0;73000;355;30;30;40;3
NO46F-C1ZTA-EZZZT-ZTZTZ-TGEZZ-ZYYYY;NO;0x46fc1;0;48000;0;0;0;78000;358;30;30;40;3
NO46F-C1ZTA-EZZZT-ZTZTZ-TEOZZ-ZYYYY;NO;0x46fc1;0;48000;0;0;0;83000;360;30;30;40;3
NO46F-C1ZTA-EZZZT-ZTZTZ-TEEZZ-ZYYYY;NO;0x46fc1;0;48000;0;0;0;88000;362;30;30;40;3
NO46F-C1ZTA-EZZZT-ZTZTZ-TKOZZ-ZYYYY;NO;0x46fc1;0;48000;0;0;0;93000;365;30;30;40;3
NO46F-C1ZTA-EZZZT-ZTZTZ-TKEZZ-ZYYYY;NO;0x46fc1;0;48000;0;0;0;98000;367;30;30;40;3
NO46F-C1ZTA-EZZZT-ZTZTZ-TXZOZ-ZZYYY;NO;0x46fc1;0;48000;0;0;0;103000;362;30;30;40;3
NO46F-C1ZTA-EZZZT-ZTZTZ-TXZEZ-ZZYYY;NO;0x46fc1;0;48000;0;0;0;108000;364;30;30;40;3
NO46F-C1ZTA-EZZZT-ZTZTZ-TXXOZ-ZZYYY;NO;0x46fc1;0;48000;0;0;0;113000;366;30;30;40;3
NO46F-C1ZTA-EZZZT-ZTZTZ-TXXEZ-ZZYYY;NO;0x46fc1;0;48000;0;0;0;118000;368;30;30;40;3
NO46F-C1ZTH-OZZZT-ZTZTZ-TXEZZ-ZYYYY;NO;0x46fc1;0;53000;0;0;0;18000;370;30;30;40;3
NO46F-C1ZTH-OZZZT-ZTZTZ-TROZZ-ZYYYY;NO;0x46fc1;0;53000;0;0;0;23000;372;30;30;40;3
NO46F-C1ZTH-OZZZT-ZTZTZ-TREZZ-ZYYYY;NO;0x46fc1;0;53000;0;0;0;28000;375;30;30;40;3
NO46F-C1ZTH-OZZZT-ZTZTZ-TOOZZ-ZYYYY;NO;0x46fc1;0;53000;0;0;0;33000;377;30;30;40;3
NO46F-C1ZTH-OZZZT-ZTZTZ-TOEZZ-ZYYYY;NO;0x46fc1;0;53000;0;0;0;38000;380;30;30;40;3
NO46F-C1ZTH-OZZZT-ZTZTZ-TAOZZ-ZYYYY;NO;0x46fc1;0;53000;0;0;0;43000;382;30;30;40;3
NO46F-C1ZTH-OZZZT-ZTZTZ-TAEZZ-ZYYYY;NO;0x46fc1;0;53000;0;0;0;48000;376;30;30;40;3
NO46F-C1ZTH-OZZZT-ZTZTZ-THOZZ-ZYYYY;NO;0x46fc1;0;53000;0;0;0;53000;379;30;30;40;3
NO46F-C1ZTH-OZZZT-ZTZTZ-THEZZ-ZYYYY;NO;0x46fc1;0;53000;0;0;0;58000;381;30;30;40;3
NO46F-C1ZTH-OZZZT-ZTZTZ-TFOZZ-ZYYYY;NO;0x46fc1;0;53000;0;0;0;63000;383;30;30;40;3
NO46F-C1ZTH-OZZZT-ZTZTZ-TFEZZ-ZYYYY;NO;0x46fc1;0;53000;0;0;0;68000;386;30;30;40;3
NO46F-C1ZTH-OZZZT-ZTZTZ-TGOZZ-ZYYYY;NO;0x46fc1;0;53000;0;0;0;73000;388;30;30;40;3
NO46F-C1ZTH-OZZZT-ZTZTZ-TGEZZ-ZYYYY;NO;0x46fc1;0;53000;0;0;0;78000;391;30;30;40;3
NO46F-C1ZTH-OZZZT-ZTZTZ-TEOZZ-ZYYYY;NO;0x46fc1;0;53000;0;0;0;83000;393;30;30;40;3
NO46F-C1ZTH-OZZZT-ZTZTZ-TEEZZ-ZYYYY;NO;0x46fc1;0;53000;0;0;0;88000;395;30;30;40;3
NO46F-C1ZTH-OZZZT-ZTZTZ-TKOZZ-ZYYYY;NO;0x46fc1;0;53000;0;0;0;93000;398;30;30;40;3
NO46F-C1ZTH-OZZZT-ZTZTZ-TKEZZ-ZYYYY;NO;0x46fc1;0;53000;0;0;0;98000;391;30;30;40;3
NO46F-C1ZTH-OZZZT-ZTZTZ-TXZOZ-ZZYYY;NO;0x46fc1;0;53000;0;0;0;103000;394;30;30;40;3
NO46F-C1ZTH-OZZZT-ZTZTZ-TXZEZ-ZZYYY;NO;0x46fc1;0;53000;0;0;0;108000;396;30;30;40;3
