ID;Country;Hash;Office;PDF;Autocad;Database;Image;Archive;Purchase total decrypt;Purchase malware immune;Purchase removal tool;Purchase single decrypt;Free decrypt
US56F-C8ZTH-RAOZT-ZTZTZ-TZYYY;US;0x56fc8;0;52430;0;0;0;0;358;30;30;40;3
US56F-C8ZTH-RAOXT-ZTZTZ-TZYYY;US;0x56fc8;0;52431;0;0;0;0;358;30;30;40;3
US56F-C8ZTH-RAOAT-ZTZTZ-TZYYY;US;0x56fc8;0;52434;0;0;0;0;358;30;30;40;3
US56F-C8ZTH-RAAFT-ZTZTZ-TZYYY;US;0x56fc8;0;52446;0;0;0;0;358;30;30;40;3
US56F-C8ZTH-RAGXT-ZTZTZ-TZYYY;US;0x56fc8;0;52471;0;0;0;0;358;30;30;40;3
US56F-C8ZTH-RHRKT-ZTZTZ-TZYYY;US;0x56fc8;0;52529;0;0;0;0;358;30;30;40;3
US56F-C8ZTH-RHHAT-ZTZTZ-TZYYY;US;0x56fc8;0;52554;0;0;0;0;358;30;30;40;3
US56F-C8ZTH-RHFGT-ZTZTZ-TZYYY;US;0x56fc8;0;52567;0;0;0;0;358;30;30;40;3
US56F-C8ZTH-RHGZT-ZTZTZ-TZYYY;US;0x56fc8;0;52570;0;0;0;0;358;30;30;40;3
US56F-C8ZTH-RHGXT-ZTZTZ-TZYYY;US;0x56fc8;0;52571;0;0;0;0;358;30;30;40;3
US56F-C8ZTH-RHGRT-ZTZTZ-TZYYY;US;0x56fc8;0;52572;0;0;0;0;359;30;30;40;3
US56F-C8ZTH-RHGOT-ZTZTZ-TZYYY;US;0x56fc8;0;52573;0;0;0;0;359;30;30;40;3
US56F-C8ZTH-RHGKT-ZTZTZ-TZYYY;US;0x56fc8;0;52579;0;0;0;0;359;30;30;40;3
US56F-C8ZTH-RFRKT-ZTZTZ-TZYYY;US;0x56fc8;0;52629;0;0;0;0;359;30;30;40;3
US56F-C8ZTH-RFGXT-ZTZTZ-TZYYY;US;0x56fc8;0;52671;0;0;0;0;359;30;30;40;3
US56F-C8ZTH-RFKFT-ZTZTZ-TZYYY;US;0x56fc8;0;52696;0;0;0;0;359;30;30;40;3
US56F-C8ZTH-RGZKT-ZTZTZ-TZYYY;US;0x56fc8;0;52709;0;0;0;0;359;30;30;40;3
US56F-C8ZTH-RGXRT-ZTZTZ-TZYYY;US;0x56fc8;0;52712;0;0;0;0;359;30;30;40;3
US56F-C8ZTH-RGXAT-ZTZTZ-TZYYY;US;0x56fc8;0;52714;0;0;0;0;359;30;30;40;3
US56F-C8ZTH-RGXHT-ZTZTZ-TZYYY;US;0x56fc8;0;52715;0;0;0;0;360;30;30;40;3
US56F-C8ZTH-RGRXT-ZTZTZ-TZYYY;US;0x56fc8;0;52721;0;0;0;0;360;30;30;40;3
US56F-C8ZTH-RGGXT-ZTZTZ-TZYYY;US;0x56fc8;0;52771;0;0;0;0;360;30;30;40;3
US56F-C8ZTH-REXHT-ZTZTZ-TZYYY;US;0x56fc8;0;52815;0;0;0;0;360;30;30;40;3
US56F-C8ZTH-REFHT-ZTZTZ-TZYYY;US;0x56fc8;0;52865;0;0;0;0;360;30;30;40;3
US56F-C8ZTH-REFKT-ZTZTZ-TZYYY;US;0x56fc8;0;52869;0;0;0;0;360;30;30;40;3
US56F-C8ZTH-REGXT-ZTZTZ-TZYYY;US;0x56fc8;0;52871;0;0;0;0;360;30;30;40;3
US56F-C8ZTH-REGRT-ZTZTZ-TZYYY;US;0x56fc8;0;52872;0;0;0;0;361;30;30;40;3
US56F-C8ZTH-REGET-ZTZTZ-TZYYY;US;0x56fc8;0;52878;0;0;0;0;361;30;30;40;3
US56F-C8ZTH-REKZT-ZTZTZ-TZYYY;US;0x56fc8;0;52890;0;0;0;0;361;30;30;40;3
US56F-C8ZTH-RKXHT-ZTZTZ-TZYYY;US;0x56fc8;0;52915;0;0;0;0;361;30;30;40;3
US56F-C8ZTH-RKGRT-ZTZTZ-TZYYY;US;0x56fc8;0;52972;0;0;0;0;361;30;30;40;3
US56F-C8ZTH-RKKGT-ZTZTZ-TZYYY;US;0x56fc8;0;52997;0;0;0;0;361;30;30;40;3
US56F-C8ZTH-OZXZT-ZTZTZ-TZYYY;US;0x56fc8;0;53010;0;0;0;0;361;30;30;40;3
US56F-C8ZTH-OZXOT-ZTZTZ-TZYYY;US;0x56fc8;0;53013;0;0;0;0;361;30;30;40;3
US56F-C8ZTH-OZXAT-ZTZTZ-TZYYY;US;0x56fc8;0;53014;0;0;0;0;361;30;30;40;3
US56F-C8ZTH-OZXHT-ZTZTZ-TZYYY;US;0x56fc8;0;53015;0;0;0;0;362;30;30;40;3
US56F-C8ZTH-OZXFT-ZTZTZ-TZYYY;US;0x56fc8;0;53016;0;0;0;0;362;30;30;40;3
US56F-C8ZTH-OZRRT-ZTZTZ-TZYYY;US;0x56fc8;0;53022;0;0;0;0;362;30;30;40;3
US56F-C8ZTH-OZGRT-ZTZTZ-TZYYY;US;0x56fc8;0;53072;0;0;0;0;362;30;30;40;3
US56F-C8ZTH-OXXAT-ZTZTZ-TZYYY;US;0x56fc8;0;53114;0;0;0;0;362;30;30;40;3
US56F-C8ZTH-OXFAT-ZTZTZ-TZYYY;US;0x56fc8;0;53164;0;0;0;0;362;30;30;40;3
US56F-C8ZTH-OXGXT-ZTZTZ-TZYYY;US;0x56fc8;0;53171;0;0;0;0;362;30;30;40;3
US56F-C8ZTH-OXGRT-ZTZTZ-TZYYY;US;0x56fc8;0;53172;0;0;0;0;363;30;30;40;3
US56F-C8ZTH-OXGOT-ZTZTZ-TZYYY;US;0x56fc8;0;53173;0;0;0;0;363;30;30;40;3
US56F-C8ZTH-OXGAT-ZTZTZ-TZYYY;US;0x56fc8;0;53174;0;0;0;0;363;30;30;40;3
US56F-C8ZTH-OXGGT-ZTZTZ-TZYYY;US;0x56fc8;0;53177;0;0;0;0;363;30;30;40;3
US56F-C8ZTH-OXEKT-ZTZTZ-TZYYY;US;0x56fc8;0;53189;0;0;0;0;363;30;30;40;3
US56F-C8ZTH-ORXAT-ZTZTZ-TZYYY;US;0x56fc8;0;53214;0;0;0;0;363;30;30;40;3
US56F-C8ZTH-ORGRT-ZTZTZ-TZYYY;US;0x56fc8;0;53272;0;0;0;0;363;30;30;40;3
US56F-C8ZTH-ORKGT-ZTZTZ-TZYYY;US;0x56fc8;0;53297;0;0;0;0;363;30;30;40;3
US56F-C8ZTH-OOXZT-ZTZTZ-TZYYY;US;0x56fc8;0;53310;0;0;0;0;363;30;30;40;3
US56F-C8ZTH-OOXOT-ZTZTZ-TZYYY;US;0x56fc8;0;53313;0;0;0;0;363;30;30;40;3
US56F-C8ZTH-OOXAT-ZTZTZ-TZYYY;US;0x56fc8;0;53314;0;0;0;0;363;30;30;40;3
US56F-C8ZTH-OOXHT-ZTZTZ-TZYYY;US;0x56fc8;0;53315;0;0;0;0;364;30;30;40;3
US56F-C8ZTH-OOXFT-ZTZTZ-TZYYY;US;0x56fc8;0;53316;0;0;0;0;364;30;30;40;3
US56F-C8ZTH-OORRT-ZTZTZ-TZYYY;US;0x56fc8;0;53322;0;0;0;0;364;30;30;40;3
US56F-C8ZTH-OOGRT-ZTZTZ-TZYYY;US;0x56fc8;0;53372;0;0;0;0;364;30;30;40;3
US56F-C8ZTH-OAXAT-ZTZTZ-TZYYY;US;0x56fc8;0;53414;0;0;0;0;364;30;30;40;3
US56F-C8ZTH-OAFAT-ZTZTZ-TZYYY;US;0x56fc8;0;53464;0;0;0;0;364;30;30;40;3
US56F-C8ZTH-OAGXT-ZTZTZ-TZYYY;US;0x56fc8;0;53471;0;0;0;0;364;30;30;40;3
US56F-C8ZTH-OAGRT-ZTZTZ-TZYYY;US;0x56fc8;0;53472;0;0;0;0;365;30;30;40;3
US56F-C8ZTH-OAGOT-ZTZTZ-TZYYY;US;0x56fc8;0;53473;0;0;0;0;365;30;30;40;3
US56F-C8ZTH-OAGAT-ZTZTZ-TZYYY;US;0x56fc8;0;53474;0;0;0;0;365;30;30;40;3
US56F-C8ZTH-OAGGT-ZTZTZ-TZYYY;US;0x56fc8;0;53477;0;0;0;0;365;30;30;40;3
US56F-C8ZTH-OAEKT-ZTZTZ-TZYYY;US;0x56fc8;0;53489;0;0;0;0;365;30;30;40;3
US56F-C8ZTH-OHXAT-ZTZTZ-TZYYY;US;0x56fc8;0;53514;0;0;0;0;365;30;30;40;3
US56F-C8ZTH-OHGRT-ZTZTZ-TZYYY;US;0x56fc8;0;53572;0;0;0;0;365;30;30;40;3
US56F-C8ZTH-OHKGT-ZTZTZ-TZYYY;US;0x56fc8;0;53597;0;0;0;0;365;30;30;40;3
US56F-C8ZTH-OFXZT-ZTZTZ-TZYYY;US;0x56fc8;0;53610;0;0;0;0;365;30;30;40;3
US56F-C8ZTH-OFXOT-ZTZTZ-TZYYY;US;0x56fc8;0;53613;0;0;0;0;365;30;30;40;3
US56F-C8ZTH-OFXAT-ZTZTZ-TZYYY;US;0x56fc8;0;53614;0;0;0;0;365;30;30;40;3
US56F-C8ZTH-OFXHT-ZTZTZ-TZYYY;US;0x56fc8;0;53615;0;0;0;0;366;30;30;40;3
US56F-C8ZTH-OFXFT-ZTZTZ-TZYYY;US;0x56fc8;0;53616;0;0;0;0;366;30;30;40;3
US56F-C8ZTH-OFRRT-ZTZTZ-TZYYY;US;0x56fc8;0;53622;0;0;0;0;366;30;30;40;3
US56F-C8ZTH-OFGRT-ZTZTZ-TZYYY;US;0x56fc8;0;53672;0;0;0;0;366;30;30;40;3
US56F-C8ZTH-OGXAT-ZTZTZ-TZYYY;US;0x56fc8;0;53714;0;0;0;0;366;30;30;40;3
US56F-C8ZTH-OGOKT-ZTZTZ-TZYYY;US;0x56fc8;0;53739;0;0;0;0;366;30;30;40;3
US56F-C8ZTH-OGHRT-ZTZTZ-TZYYY;US;0x56fc8;0;53752;0;0;0;0;366;30;30;40;3
US56F-C8ZTH-OGHHT-ZTZTZ-TZYYY;US;0x56fc8;0;53755;0;0;0;0;366;30;30;40;3
US56F-C8ZTH-OGHGT-ZTZTZ-TZYYY;US;0x56fc8;0;53757;0;0;0;0;366;30;30;40;3
US56F-C8ZTH-OGHET-ZTZTZ-TZYYY;US;0x56fc8;0;53758;0;0;0;0;367;30;30;40;3
US56F-C8ZTH-OGFAT-ZTZTZ-TZYYY;US;0x56fc8;0;53764;0;0;0;0;367;30;30;40;3
US56F-C8ZTH-OEXAT-ZTZTZ-TZYYY;US;0x56fc8;0;53814;0;0;0;0;367;30;30;40;3
US56F-C8ZTH-OEHET-ZTZTZ-TZYYY;US;0x56fc8;0;53858;0;0;0;0;367;30;30;40;3
US56F-C8ZTH-OKZET-ZTZTZ-TZYYY;US;0x56fc8;0;53908;0;0;0;0;367;30;30;40;3
US56F-C8ZTH-OKXRT-ZTZTZ-TZYYY;US;0x56fc8;0;53912;0;0;0;0;367;30;30;40;3
US56F-C8ZTH-OKXAT-ZTZTZ-TZYYY;US;0x56fc8;0;53914;0;0;0;0;367;30;30;40;3
US56F-C8ZTH-OKXHT-ZTZTZ-TZYYY;US;0x56fc8;0;53915;0;0;0;0;368;30;30;40;3
US56F-C8ZTH-OKRXT-ZTZTZ-TZYYY;US;0x56fc8;0;53921;0;0;0;0;368;30;30;40;3
US56F-C8ZTH-OKOOT-ZTZTZ-TZYYY;US;0x56fc8;0;53933;0;0;0;0;368;30;30;40;3
US56F-C8ZTH-OKHET-ZTZTZ-TZYYY;US;0x56fc8;0;53958;0;0;0;0;368;30;30;40;3
US56F-C8ZTH-AZXHT-ZTZTZ-TZYYY;US;0x56fc8;0;54015;0;0;0;0;368;30;30;40;3
US56F-C8ZTH-AZAZT-ZTZTZ-TZYYY;US;0x56fc8;0;54040;0;0;0;0;368;30;30;40;3
US56F-C8ZTH-AZHOT-ZTZTZ-TZYYY;US;0x56fc8;0;54053;0;0;0;0;368;30;30;40;3
US56F-C8ZTH-AZHFT-ZTZTZ-TZYYY;US;0x56fc8;0;54056;0;0;0;0;368;30;30;40;3
US56F-C8ZTH-AZHGT-ZTZTZ-TZYYY;US;0x56fc8;0;54057;0;0;0;0;368;30;30;40;3
US56F-C8ZTH-AZHET-ZTZTZ-TZYYY;US;0x56fc8;0;54058;0;0;0;0;369;30;30;40;3
US56F-C8ZTH-AZHKT-ZTZTZ-TZYYY;US;0x56fc8;0;54059;0;0;0;0;369;30;30;40;3
US56F-C8ZTH-AZFHT-ZTZTZ-TZYYY;US;0x56fc8;0;54065;0;0;0;0;369;30;30;40;3
US56F-C8ZTH-AXXHT-ZTZTZ-TZYYY;US;0x56fc8;0;54115;0;0;0;0;369;30;30;40;3
US56F-C8ZTH-AXHGT-ZTZTZ-TZYYY;US;0x56fc8;0;54157;0;0;0;0;369;30;30;40;3
US56F-C8ZTH-ARZGT-ZTZTZ-TZYYY;US;0x56fc8;0;54207;0;0;0;0;369;30;30;40;3
US56F-C8ZTH-ARXAT-ZTZTZ-TZYYY;US;0x56fc8;0;54214;0;0;0;0;369;30;30;40;3
US56F-C8ZTH-ARXHT-ZTZTZ-TZYYY;US;0x56fc8;0;54215;0;0;0;0;370;30;30;40;3
US56F-C8ZTH-ARXFT-ZTZTZ-TZYYY;US;0x56fc8;0;54216;0;0;0;0;370;30;30;40;3
US56F-C8ZTH-ARXGT-ZTZTZ-TZYYY;US;0x56fc8;0;54217;0;0;0;0;370;30;30;40;3
US56F-C8ZTH-ARRZT-ZTZTZ-TZYYY;US;0x56fc8;0;54220;0;0;0;0;370;30;30;40;3
US56F-C8ZTH-ARORT-ZTZTZ-TZYYY;US;0x56fc8;0;54232;0;0;0;0;370;30;30;40;3
US56F-C8ZTH-ARHGT-ZTZTZ-TZYYY;US;0x56fc8;0;54257;0;0;0;0;370;30;30;40;3
US56F-C8ZTH-AOXHT-ZTZTZ-TZYYY;US;0x56fc8;0;54315;0;0;0;0;370;30;30;40;3
US56F-C8ZTH-AOAZT-ZTZTZ-TZYYY;US;0x56fc8;0;54340;0;0;0;0;370;30;30;40;3
US56F-C8ZTH-AOHOT-ZTZTZ-TZYYY;US;0x56fc8;0;54353;0;0;0;0;370;30;30;40;3
US56F-C8ZTH-AOHFT-ZTZTZ-TZYYY;US;0x56fc8;0;54356;0;0;0;0;370;30;30;40;3
US56F-C8ZTH-AOHGT-ZTZTZ-TZYYY;US;0x56fc8;0;54357;0;0;0;0;370;30;30;40;3
US56F-C8ZTH-AOHET-ZTZTZ-TZYYY;US;0x56fc8;0;54358;0;0;0;0;371;30;30;40;3
US56F-C8ZTH-AOHKT-ZTZTZ-TZYYY;US;0x56fc8;0;54359;0;0;0;0;371;30;30;40;3
US56F-C8ZTH-AOFHT-ZTZTZ-TZYYY;US;0x56fc8;0;54365;0;0;0;0;371;30;30;40;3
US56F-C8ZTH-AAXHT-ZTZTZ-TZYYY;US;0x56fc8;0;54415;0;0;0;0;371;30;30;40;3
US56F-C8ZTH-AAHGT-ZTZTZ-TZYYY;US;0x56fc8;0;54457;0;0;0;0;371;30;30;40;3
US56F-C8ZTH-AAERT-ZTZTZ-TZYYY;US;0x56fc8;0;54482;0;0;0;0;371;30;30;40;3
US56F-C8ZTH-AAKHT-ZTZTZ-TZYYY;US;0x56fc8;0;54495;0;0;0;0;371;30;30;40;3
US56F-C8ZTH-AAKET-ZTZTZ-TZYYY;US;0x56fc8;0;54498;0;0;0;0;371;30;30;40;3
US56F-C8ZTH-AAKKT-ZTZTZ-TZYYY;US;0x56fc8;0;54499;0;0;0;0;371;30;30;40;3
US56F-C8ZTH-AHZZT-ZTZTZ-TZYYY;US;0x56fc8;0;54500;0;0;0;0;372;30;30;40;3
US56F-C8ZTH-AHZXT-ZTZTZ-TZYYY;US;0x56fc8;0;54501;0;0;0;0;372;30;30;40;3
US56F-C8ZTH-AHZGT-ZTZTZ-TZYYY;US;0x56fc8;0;54507;0;0;0;0;372;30;30;40;3
US56F-C8ZTH-AHHGT-ZTZTZ-TZYYY;US;0x56fc8;0;54557;0;0;0;0;372;30;30;40;3
US56F-C8ZTH-AHKKT-ZTZTZ-TZYYY;US;0x56fc8;0;54599;0;0;0;0;372;30;30;40;3
US56F-C8ZTH-AFAKT-ZTZTZ-TZYYY;US;0x56fc8;0;54649;0;0;0;0;372;30;30;40;3
US56F-C8ZTH-AFHFT-ZTZTZ-TZYYY;US;0x56fc8;0;54656;0;0;0;0;372;30;30;40;3
US56F-C8ZTH-AFHGT-ZTZTZ-TZYYY;US;0x56fc8;0;54657;0;0;0;0;372;30;30;40;3
US56F-C8ZTH-AFHET-ZTZTZ-TZYYY;US;0x56fc8;0;54658;0;0;0;0;373;30;30;40;3
US56F-C8ZTH-AFHKT-ZTZTZ-TZYYY;US;0x56fc8;0;54659;0;0;0;0;373;30;30;40;3
US56F-C8ZTH-AFFRT-ZTZTZ-TZYYY;US;0x56fc8;0;54662;0;0;0;0;373;30;30;40;3
US56F-C8ZTH-AFGAT-ZTZTZ-TZYYY;US;0x56fc8;0;54674;0;0;0;0;373;30;30;40;3
US56F-C8ZTH-AFKKT-ZTZTZ-TZYYY;US;0x56fc8;0;54699;0;0;0;0;373;30;30;40;3
US56F-C8ZTH-AGHGT-ZTZTZ-TZYYY;US;0x56fc8;0;54757;0;0;0;0;373;30;30;40;3
US56F-C8ZTH-AGERT-ZTZTZ-TZYYY;US;0x56fc8;0;54782;0;0;0;0;373;30;30;40;3
US56F-C8ZTH-AGKHT-ZTZTZ-TZYYY;US;0x56fc8;0;54795;0;0;0;0;373;30;30;40;3
US56F-C8ZTH-AGKET-ZTZTZ-TZYYY;US;0x56fc8;0;54798;0;0;0;0;373;30;30;40;3
US56F-C8ZTH-AGKKT-ZTZTZ-TZYYY;US;0x56fc8;0;54799;0;0;0;0;373;30;30;40;3
US56F-C8ZTH-AEZZT-ZTZTZ-TZYYY;US;0x56fc8;0;54800;0;0;0;0;374;30;30;40;3
US56F-C8ZTH-AEZXT-ZTZTZ-TZYYY;US;0x56fc8;0;54801;0;0;0;0;374;30;30;40;3
US56F-C8ZTH-AEZGT-ZTZTZ-TZYYY;US;0x56fc8;0;54807;0;0;0;0;374;30;30;40;3
US56F-C8ZTH-AEHGT-ZTZTZ-TZYYY;US;0x56fc8;0;54857;0;0;0;0;374;30;30;40;3
US56F-C8ZTH-AEKKT-ZTZTZ-TZYYY;US;0x56fc8;0;54899;0;0;0;0;374;30;30;40;3
US56F-C8ZTH-AKAKT-ZTZTZ-TZYYY;US;0x56fc8;0;54949;0;0;0;0;374;30;30;40;3
US56F-C8ZTH-AKHFT-ZTZTZ-TZYYY;US;0x56fc8;0;54956;0;0;0;0;374;30;30;40;3
US56F-C8ZTH-AKHGT-ZTZTZ-TZYYY;US;0x56fc8;0;54957;0;0;0;0;374;30;30;40;3
US56F-C8ZTH-AKHET-ZTZTZ-TZYYY;US;0x56fc8;0;54958;0;0;0;0;375;30;30;40;3
US56F-C8ZTH-AKHKT-ZTZTZ-TZYYY;US;0x56fc8;0;54959;0;0;0;0;375;30;30;40;3
US56F-C8ZTH-AKFRT-ZTZTZ-TZYYY;US;0x56fc8;0;54962;0;0;0;0;375;30;30;40;3
US56F-C8ZTH-AKGAT-ZTZTZ-TZYYY;US;0x56fc8;0;54974;0;0;0;0;375;30;30;40;3
US56F-C8ZTH-AKKKT-ZTZTZ-TZYYY;US;0x56fc8;0;54999;0;0;0;0;375;30;30;40;3
US56F-C8ZTH-HZHGT-ZTZTZ-TZYYY;US;0x56fc8;0;55057;0;0;0;0;375;30;30;40;3
US56F-C8ZTH-HZERT-ZTZTZ-TZYYY;US;0x56fc8;0;55082;0;0;0;0;375;30;30;40;3
US56F-C8ZTH-HZKHT-ZTZTZ-TZYYY;US;0x56fc8;0;55095;0;0;0;0;375;30;30;40;3
US56F-C8ZTH-HZKET-ZTZTZ-TZYYY;US;0x56fc8;0;55098;0;0;0;0;375;30;30;40;3
US56F-C8ZTH-HZKKT-ZTZTZ-TZYYY;US;0x56fc8;0;55099;0;0;0;0;375;30;30;40;3
US56F-C8ZTH-HXZZT-ZTZTZ-TZYYY;US;0x56fc8;0;55100;0;0;0;0;376;30;30;40;3
US56F-C8ZTH-HXZXT-ZTZTZ-TZYYY;US;0x56fc8;0;55101;0;0;0;0;376;30;30;40;3
US56F-C8ZTH-HXZGT-ZTZTZ-TZYYY;US;0x56fc8;0;55107;0;0;0;0;376;30;30;40;3
US56F-C8ZTH-HXHGT-ZTZTZ-TZYYY;US;0x56fc8;0;55157;0;0;0;0;376;30;30;40;3
US56F-C8ZTH-HXKKT-ZTZTZ-TZYYY;US;0x56fc8;0;55199;0;0;0;0;376;30;30;40;3
US56F-C8ZTH-HRAKT-ZTZTZ-TZYYY;US;0x56fc8;0;55249;0;0;0;0;376;30;30;40;3
US56F-C8ZTH-HRHFT-ZTZTZ-TZYYY;US;0x56fc8;0;55256;0;0;0;0;376;30;30;40;3
US56F-C8ZTH-HRHGT-ZTZTZ-TZYYY;US;0x56fc8;0;55257;0;0;0;0;376;30;30;40;3
US56F-C8ZTH-HRHET-ZTZTZ-TZYYY;US;0x56fc8;0;55258;0;0;0;0;377;30;30;40;3
US56F-C8ZTH-HRHKT-ZTZTZ-TZYYY;US;0x56fc8;0;55259;0;0;0;0;377;30;30;40;3
US56F-C8ZTH-HRFRT-ZTZTZ-TZYYY;US;0x56fc8;0;55262;0;0;0;0;377;30;30;40;3
US56F-C8ZTH-HRGAT-ZTZTZ-TZYYY;US;0x56fc8;0;55274;0;0;0;0;377;30;30;40;3
US56F-C8ZTH-HRKKT-ZTZTZ-TZYYY;US;0x56fc8;0;55299;0;0;0;0;377;30;30;40;3
US56F-C8ZTH-HOHGT-ZTZTZ-TZYYY;US;0x56fc8;0;55357;0;0;0;0;377;30;30;40;3
US56F-C8ZTH-HOERT-ZTZTZ-TZYYY;US;0x56fc8;0;55382;0;0;0;0;377;30;30;40;3
US56F-C8ZTH-HOKHT-ZTZTZ-TZYYY;US;0x56fc8;0;55395;0;0;0;0;377;30;30;40;3
US56F-C8ZTH-HOKET-ZTZTZ-TZYYY;US;0x56fc8;0;55398;0;0;0;0;377;30;30;40;3
US56F-C8ZTH-HOKKT-ZTZTZ-TZYYY;US;0x56fc8;0;55399;0;0;0;0;377;30;30;40;3
US56F-C8ZTH-HAZZT-ZTZTZ-TZYYY;US;0x56fc8;0;55400;0;0;0;0;378;30;30;40;3
US56F-C8ZTH-HAZXT-ZTZTZ-TZYYY;US;0x56fc8;0;55401;0;0;0;0;378;30;30;40;3
US56F-C8ZTH-HAZGT-ZTZTZ-TZYYY;US;0x56fc8;0;55407;0;0;0;0;378;30;30;40;3
US56F-C8ZTH-HAHGT-ZTZTZ-TZYYY;US;0x56fc8;0;55457;0;0;0;0;378;30;30;40;3
US56F-C8ZTH-HAKKT-ZTZTZ-TZYYY;US;0x56fc8;0;55499;0;0;0;0;378;30;30;40;3
US56F-C8ZTH-HHRAT-ZTZTZ-TZYYY;US;0x56fc8;0;55524;0;0;0;0;378;30;30;40;3
US56F-C8ZTH-HHOGT-ZTZTZ-TZYYY;US;0x56fc8;0;55537;0;0;0;0;378;30;30;40;3
US56F-C8ZTH-HHAZT-ZTZTZ-TZYYY;US;0x56fc8;0;55540;0;0;0;0;378;30;30;40;3
US56F-C8ZTH-HHART-ZTZTZ-TZYYY;US;0x56fc8;0;55542;0;0;0;0;378;30;30;40;3
US56F-C8ZTH-HHAOT-ZTZTZ-TZYYY;US;0x56fc8;0;55543;0;0;0;0;379;30;30;40;3
US56F-C8ZTH-HHAKT-ZTZTZ-TZYYY;US;0x56fc8;0;55549;0;0;0;0;379;30;30;40;3
US56F-C8ZTH-HHKKT-ZTZTZ-TZYYY;US;0x56fc8;0;55599;0;0;0;0;379;30;30;40;3
US56F-C8ZTH-HFAOT-ZTZTZ-TZYYY;US;0x56fc8;0;55643;0;0;0;0;379;30;30;40;3
US56F-C8ZTH-HFKOT-ZTZTZ-TZYYY;US;0x56fc8;0;55693;0;0;0;0;379;30;30;40;3
US56F-C8ZTH-HFKGT-ZTZTZ-TZYYY;US;0x56fc8;0;55697;0;0;0;0;379;30;30;40;3
US56F-C8ZTH-HFKKT-ZTZTZ-TZYYY;US;0x56fc8;0;55699;0;0;0;0;379;30;30;40;3
US56F-C8ZTH-HGZZT-ZTZTZ-TZYYY;US;0x56fc8;0;55700;0;0;0;0;380;30;30;40;3
US56F-C8ZTH-HGZFT-ZTZTZ-TZYYY;US;0x56fc8;0;55706;0;0;0;0;380;30;30;40;3
US56F-C8ZTH-HGXET-ZTZTZ-TZYYY;US;0x56fc8;0;55718;0;0;0;0;380;30;30;40;3
US56F-C8ZTH-HGAOT-ZTZTZ-TZYYY;US;0x56fc8;0;55743;0;0;0;0;380;30;30;40;3
US56F-C8ZTH-HEZZT-ZTZTZ-TZYYY;US;0x56fc8;0;55800;0;0;0;0;380;30;30;40;3
US56F-C8ZTH-HERHT-ZTZTZ-TZYYY;US;0x56fc8;0;55825;0;0;0;0;380;30;30;40;3
US56F-C8ZTH-HEOET-ZTZTZ-TZYYY;US;0x56fc8;0;55838;0;0;0;0;380;30;30;40;3
US56F-C8ZTH-HEAXT-ZTZTZ-TZYYY;US;0x56fc8;0;55841;0;0;0;0;380;30;30;40;3
US56F-C8ZTH-HEART-ZTZTZ-TZYYY;US;0x56fc8;0;55842;0;0;0;0;380;30;30;40;3
US56F-C8ZTH-HEAOT-ZTZTZ-TZYYY;US;0x56fc8;0;55843;0;0;0;0;381;30;30;40;3
US56F-C8ZTH-HEAAT-ZTZTZ-TZYYY;US;0x56fc8;0;55844;0;0;0;0;381;30;30;40;3
US56F-C8ZTH-HEHZT-ZTZTZ-TZYYY;US;0x56fc8;0;55850;0;0;0;0;381;30;30;40;3
US56F-C8ZTH-HKZZT-ZTZTZ-TZYYY;US;0x56fc8;0;55900;0;0;0;0;381;30;30;40;3
US56F-C8ZTH-HKART-ZTZTZ-TZYYY;US;0x56fc8;0;55942;0;0;0;0;381;30;30;40;3
US56F-C8ZTH-HKKRT-ZTZTZ-TZYYY;US;0x56fc8;0;55992;0;0;0;0;381;30;30;40;3
US56F-C8ZTH-HKKKT-ZTZTZ-TZYYY;US;0x56fc8;0;55999;0;0;0;0;381;30;30;40;3
US56F-C8ZTH-FZZZT-ZTZTZ-TZYYY;US;0x56fc8;0;56000;0;0;0;0;382;30;30;40;3
US56F-C8ZTH-FZZXT-ZTZTZ-TZYYY;US;0x56fc8;0;56001;0;0;0;0;382;30;30;40;3
US56F-C8ZTH-FZZRT-ZTZTZ-TZYYY;US;0x56fc8;0;56002;0;0;0;0;382;30;30;40;3
US56F-C8ZTH-FZZHT-ZTZTZ-TZYYY;US;0x56fc8;0;56005;0;0;0;0;382;30;30;40;3
US56F-C8ZTH-FZXGT-ZTZTZ-TZYYY;US;0x56fc8;0;56017;0;0;0;0;382;30;30;40;3
US56F-C8ZTH-FZART-ZTZTZ-TZYYY;US;0x56fc8;0;56042;0;0;0;0;382;30;30;40;3
US56F-C8ZTH-FXZZT-ZTZTZ-TZYYY;US;0x56fc8;0;56100;0;0;0;0;382;30;30;40;3
US56F-C8ZTH-FXRHT-ZTZTZ-TZYYY;US;0x56fc8;0;56125;0;0;0;0;382;30;30;40;3
US56F-C8ZTH-FXOET-ZTZTZ-TZYYY;US;0x56fc8;0;56138;0;0;0;0;382;30;30;40;3
US56F-C8ZTH-FXAXT-ZTZTZ-TZYYY;US;0x56fc8;0;56141;0;0;0;0;382;30;30;40;3
US56F-C8ZTH-FXART-ZTZTZ-TZYYY;US;0x56fc8;0;56142;0;0;0;0;382;30;30;40;3
US56F-C8ZTH-FXAOT-ZTZTZ-TZYYY;US;0x56fc8;0;56143;0;0;0;0;383;30;30;40;3
