ID;Country;Hash;Office;PDF;Autocad;Database;Image;Archive;Purchase total decrypt;Purchase malware immune;Purchase removal tool;Purchase single decrypt;Free decrypt
US46F-C4HOF-XXTZT-ZTZTZ-TZYYY;US;0x46fc4;53611;0;0;0;0;0;365;30;30;40;3
US46F-C4HOF-XATZT-ZTZTZ-TZYYY;US;0x46fc4;53614;0;0;0;0;0;365;30;30;40;3
US46F-C4HOF-XHTZT-ZTZTZ-TZYYY;US;0x46fc4;53615;0;0;0;0;0;366;30;30;40;3
US46F-C4HOF-XFTZT-ZTZTZ-TZYYY;US;0x46fc4;53616;0;0;0;0;0;366;30;30;40;3
US46F-C4HOF-RXTZT-ZTZTZ-TZYYY;US;0x46fc4;53621;0;0;0;0;0;366;30;30;40;3
US46F-C4HOF-OXTZT-ZTZTZ-TZYYY;US;0x46fc4;53631;0;0;0;0;0;366;30;30;40;3
US46F-C4HOF-KHTZT-ZTZTZ-TZYYY;US;0x46fc4;53695;0;0;0;0;0;366;30;30;40;3
US46F-C4HOG-OHTZT-ZTZTZ-TZYYY;US;0x46fc4;53735;0;0;0;0;0;366;30;30;40;3
US46F-C4HOG-HHTZT-ZTZTZ-TZYYY;US;0x46fc4;53755;0;0;0;0;0;366;30;30;40;3
US46F-C4HOG-HGTZT-ZTZTZ-TZYYY;US;0x46fc4;53757;0;0;0;0;0;366;30;30;40;3
US46F-C4HOG-HETZT-ZTZTZ-TZYYY;US;0x46fc4;53758;0;0;0;0;0;367;30;30;40;3
US46F-C4HOG-FZTZT-ZTZTZ-TZYYY;US;0x46fc4;53760;0;0;0;0;0;367;30;30;40;3
US46F-C4HOG-FHTZT-ZTZTZ-TZYYY;US;0x46fc4;53765;0;0;0;0;0;367;30;30;40;3
US46F-C4HOG-GHTZT-ZTZTZ-TZYYY;US;0x46fc4;53775;0;0;0;0;0;367;30;30;40;3
US46F-C4HOE-OETZT-ZTZTZ-TZYYY;US;0x46fc4;53838;0;0;0;0;0;367;30;30;40;3
US46F-C4HOE-GETZT-ZTZTZ-TZYYY;US;0x46fc4;53878;0;0;0;0;0;367;30;30;40;3
US46F-C4HOE-KETZT-ZTZTZ-TZYYY;US;0x46fc4;53898;0;0;0;0;0;367;30;30;40;3
US46F-C4HOK-ZETZT-ZTZTZ-TZYYY;US;0x46fc4;53908;0;0;0;0;0;367;30;30;40;3
US46F-C4HOK-XOTZT-ZTZTZ-TZYYY;US;0x46fc4;53913;0;0;0;0;0;367;30;30;40;3
US46F-C4HOK-XATZT-ZTZTZ-TZYYY;US;0x46fc4;53914;0;0;0;0;0;367;30;30;40;3
US46F-C4HOK-XHTZT-ZTZTZ-TZYYY;US;0x46fc4;53915;0;0;0;0;0;368;30;30;40;3
US46F-C4HOK-XFTZT-ZTZTZ-TZYYY;US;0x46fc4;53916;0;0;0;0;0;368;30;30;40;3
US46F-C4HOK-XETZT-ZTZTZ-TZYYY;US;0x46fc4;53918;0;0;0;0;0;368;30;30;40;3
US46F-C4HOK-KATZT-ZTZTZ-TZYYY;US;0x46fc4;53994;0;0;0;0;0;368;30;30;40;3
US46F-C4HAZ-OATZT-ZTZTZ-TZYYY;US;0x46fc4;54034;0;0;0;0;0;368;30;30;40;3
US46F-C4HAZ-HATZT-ZTZTZ-TZYYY;US;0x46fc4;54054;0;0;0;0;0;368;30;30;40;3
US46F-C4HAZ-HGTZT-ZTZTZ-TZYYY;US;0x46fc4;54057;0;0;0;0;0;368;30;30;40;3
US46F-C4HAZ-HETZT-ZTZTZ-TZYYY;US;0x46fc4;54058;0;0;0;0;0;369;30;30;40;3
US46F-C4HAZ-HKTZT-ZTZTZ-TZYYY;US;0x46fc4;54059;0;0;0;0;0;369;30;30;40;3
US46F-C4HAZ-FATZT-ZTZTZ-TZYYY;US;0x46fc4;54064;0;0;0;0;0;369;30;30;40;3
US46F-C4HAZ-GATZT-ZTZTZ-TZYYY;US;0x46fc4;54074;0;0;0;0;0;369;30;30;40;3
US46F-C4HAX-OETZT-ZTZTZ-TZYYY;US;0x46fc4;54138;0;0;0;0;0;369;30;30;40;3
US46F-C4HAX-GETZT-ZTZTZ-TZYYY;US;0x46fc4;54178;0;0;0;0;0;369;30;30;40;3
US46F-C4HAX-KETZT-ZTZTZ-TZYYY;US;0x46fc4;54198;0;0;0;0;0;369;30;30;40;3
US46F-C4HAR-ZETZT-ZTZTZ-TZYYY;US;0x46fc4;54208;0;0;0;0;0;369;30;30;40;3
US46F-C4HAR-XOTZT-ZTZTZ-TZYYY;US;0x46fc4;54213;0;0;0;0;0;369;30;30;40;3
US46F-C4HAR-XATZT-ZTZTZ-TZYYY;US;0x46fc4;54214;0;0;0;0;0;369;30;30;40;3
US46F-C4HAR-XHTZT-ZTZTZ-TZYYY;US;0x46fc4;54215;0;0;0;0;0;370;30;30;40;3
US46F-C4HAR-XFTZT-ZTZTZ-TZYYY;US;0x46fc4;54216;0;0;0;0;0;370;30;30;40;3
US46F-C4HAR-XETZT-ZTZTZ-TZYYY;US;0x46fc4;54218;0;0;0;0;0;370;30;30;40;3
US46F-C4HAR-KATZT-ZTZTZ-TZYYY;US;0x46fc4;54294;0;0;0;0;0;370;30;30;40;3
US46F-C4HAO-OATZT-ZTZTZ-TZYYY;US;0x46fc4;54334;0;0;0;0;0;370;30;30;40;3
US46F-C4HAO-HATZT-ZTZTZ-TZYYY;US;0x46fc4;54354;0;0;0;0;0;370;30;30;40;3
US46F-C4HAO-HGTZT-ZTZTZ-TZYYY;US;0x46fc4;54357;0;0;0;0;0;370;30;30;40;3
US46F-C4HAO-HETZT-ZTZTZ-TZYYY;US;0x46fc4;54358;0;0;0;0;0;371;30;30;40;3
US46F-C4HAO-HKTZT-ZTZTZ-TZYYY;US;0x46fc4;54359;0;0;0;0;0;371;30;30;40;3
US46F-C4HAO-FATZT-ZTZTZ-TZYYY;US;0x46fc4;54364;0;0;0;0;0;371;30;30;40;3
US46F-C4HAO-GATZT-ZTZTZ-TZYYY;US;0x46fc4;54374;0;0;0;0;0;371;30;30;40;3
US46F-C4HAA-OETZT-ZTZTZ-TZYYY;US;0x46fc4;54438;0;0;0;0;0;371;30;30;40;3
US46F-C4HAA-GETZT-ZTZTZ-TZYYY;US;0x46fc4;54478;0;0;0;0;0;371;30;30;40;3
US46F-C4HAA-KETZT-ZTZTZ-TZYYY;US;0x46fc4;54498;0;0;0;0;0;371;30;30;40;3
US46F-C4HAA-KKTZT-ZTZTZ-TZYYY;US;0x46fc4;54499;0;0;0;0;0;371;30;30;40;3
US46F-C4HAH-ZZTZT-ZTZTZ-TZYYY;US;0x46fc4;54500;0;0;0;0;0;372;30;30;40;3
US46F-C4HAH-ZXTZT-ZTZTZ-TZYYY;US;0x46fc4;54501;0;0;0;0;0;372;30;30;40;3
US46F-C4HAH-ZOTZT-ZTZTZ-TZYYY;US;0x46fc4;54503;0;0;0;0;0;372;30;30;40;3
US46F-C4HAH-ZETZT-ZTZTZ-TZYYY;US;0x46fc4;54508;0;0;0;0;0;372;30;30;40;3
US46F-C4HAH-XETZT-ZTZTZ-TZYYY;US;0x46fc4;54518;0;0;0;0;0;372;30;30;40;3
US46F-C4HAH-GKTZT-ZTZTZ-TZYYY;US;0x46fc4;54579;0;0;0;0;0;372;30;30;40;3
US46F-C4HAF-XKTZT-ZTZTZ-TZYYY;US;0x46fc4;54619;0;0;0;0;0;372;30;30;40;3
US46F-C4HAF-OKTZT-ZTZTZ-TZYYY;US;0x46fc4;54639;0;0;0;0;0;372;30;30;40;3
US46F-C4HAF-AKTZT-ZTZTZ-TZYYY;US;0x46fc4;54649;0;0;0;0;0;372;30;30;40;3
US46F-C4HAF-HATZT-ZTZTZ-TZYYY;US;0x46fc4;54654;0;0;0;0;0;372;30;30;40;3
US46F-C4HAF-HGTZT-ZTZTZ-TZYYY;US;0x46fc4;54657;0;0;0;0;0;372;30;30;40;3
US46F-C4HAF-HETZT-ZTZTZ-TZYYY;US;0x46fc4;54658;0;0;0;0;0;373;30;30;40;3
US46F-C4HAF-HKTZT-ZTZTZ-TZYYY;US;0x46fc4;54659;0;0;0;0;0;373;30;30;40;3
US46F-C4HAG-OETZT-ZTZTZ-TZYYY;US;0x46fc4;54738;0;0;0;0;0;373;30;30;40;3
US46F-C4HAG-GETZT-ZTZTZ-TZYYY;US;0x46fc4;54778;0;0;0;0;0;373;30;30;40;3
US46F-C4HAG-KETZT-ZTZTZ-TZYYY;US;0x46fc4;54798;0;0;0;0;0;373;30;30;40;3
US46F-C4HAG-KKTZT-ZTZTZ-TZYYY;US;0x46fc4;54799;0;0;0;0;0;373;30;30;40;3
US46F-C4HAE-ZZTZT-ZTZTZ-TZYYY;US;0x46fc4;54800;0;0;0;0;0;374;30;30;40;3
US46F-C4HAE-ZXTZT-ZTZTZ-TZYYY;US;0x46fc4;54801;0;0;0;0;0;374;30;30;40;3
US46F-C4HAE-ZOTZT-ZTZTZ-TZYYY;US;0x46fc4;54803;0;0;0;0;0;374;30;30;40;3
US46F-C4HAE-ZETZT-ZTZTZ-TZYYY;US;0x46fc4;54808;0;0;0;0;0;374;30;30;40;3
US46F-C4HAE-XETZT-ZTZTZ-TZYYY;US;0x46fc4;54818;0;0;0;0;0;374;30;30;40;3
US46F-C4HAE-GKTZT-ZTZTZ-TZYYY;US;0x46fc4;54879;0;0;0;0;0;374;30;30;40;3
US46F-C4HAK-XKTZT-ZTZTZ-TZYYY;US;0x46fc4;54919;0;0;0;0;0;374;30;30;40;3
US46F-C4HAK-OKTZT-ZTZTZ-TZYYY;US;0x46fc4;54939;0;0;0;0;0;374;30;30;40;3
US46F-C4HAK-AKTZT-ZTZTZ-TZYYY;US;0x46fc4;54949;0;0;0;0;0;374;30;30;40;3
US46F-C4HAK-HATZT-ZTZTZ-TZYYY;US;0x46fc4;54954;0;0;0;0;0;374;30;30;40;3
US46F-C4HAK-HGTZT-ZTZTZ-TZYYY;US;0x46fc4;54957;0;0;0;0;0;374;30;30;40;3
US46F-C4HAK-HETZT-ZTZTZ-TZYYY;US;0x46fc4;54958;0;0;0;0;0;375;30;30;40;3
US46F-C4HAK-HKTZT-ZTZTZ-TZYYY;US;0x46fc4;54959;0;0;0;0;0;375;30;30;40;3
US46F-C4HHZ-OETZT-ZTZTZ-TZYYY;US;0x46fc4;55038;0;0;0;0;0;375;30;30;40;3
US46F-C4HHZ-GETZT-ZTZTZ-TZYYY;US;0x46fc4;55078;0;0;0;0;0;375;30;30;40;3
US46F-C4HHZ-KETZT-ZTZTZ-TZYYY;US;0x46fc4;55098;0;0;0;0;0;375;30;30;40;3
US46F-C4HHZ-KKTZT-ZTZTZ-TZYYY;US;0x46fc4;55099;0;0;0;0;0;375;30;30;40;3
US46F-C4HHX-ZZTZT-ZTZTZ-TZYYY;US;0x46fc4;55100;0;0;0;0;0;376;30;30;40;3
US46F-C4HHX-ZXTZT-ZTZTZ-TZYYY;US;0x46fc4;55101;0;0;0;0;0;376;30;30;40;3
US46F-C4HHX-ZOTZT-ZTZTZ-TZYYY;US;0x46fc4;55103;0;0;0;0;0;376;30;30;40;3
US46F-C4HHX-ZETZT-ZTZTZ-TZYYY;US;0x46fc4;55108;0;0;0;0;0;376;30;30;40;3
US46F-C4HHX-XETZT-ZTZTZ-TZYYY;US;0x46fc4;55118;0;0;0;0;0;376;30;30;40;3
US46F-C4HHX-GKTZT-ZTZTZ-TZYYY;US;0x46fc4;55179;0;0;0;0;0;376;30;30;40;3
US46F-C4HHR-XKTZT-ZTZTZ-TZYYY;US;0x46fc4;55219;0;0;0;0;0;376;30;30;40;3
US46F-C4HHR-OKTZT-ZTZTZ-TZYYY;US;0x46fc4;55239;0;0;0;0;0;376;30;30;40;3
US46F-C4HHR-AKTZT-ZTZTZ-TZYYY;US;0x46fc4;55249;0;0;0;0;0;376;30;30;40;3
US46F-C4HHR-HATZT-ZTZTZ-TZYYY;US;0x46fc4;55254;0;0;0;0;0;376;30;30;40;3
US46F-C4HHR-HGTZT-ZTZTZ-TZYYY;US;0x46fc4;55257;0;0;0;0;0;376;30;30;40;3
US46F-C4HHR-HETZT-ZTZTZ-TZYYY;US;0x46fc4;55258;0;0;0;0;0;377;30;30;40;3
US46F-C4HHR-HKTZT-ZTZTZ-TZYYY;US;0x46fc4;55259;0;0;0;0;0;377;30;30;40;3
US46F-C4HHO-OETZT-ZTZTZ-TZYYY;US;0x46fc4;55338;0;0;0;0;0;377;30;30;40;3
US46F-C4HHO-GETZT-ZTZTZ-TZYYY;US;0x46fc4;55378;0;0;0;0;0;377;30;30;40;3
US46F-C4HHO-KETZT-ZTZTZ-TZYYY;US;0x46fc4;55398;0;0;0;0;0;377;30;30;40;3
US46F-C4HHO-KKTZT-ZTZTZ-TZYYY;US;0x46fc4;55399;0;0;0;0;0;377;30;30;40;3
US46F-C4HHA-ZZTZT-ZTZTZ-TZYYY;US;0x46fc4;55400;0;0;0;0;0;378;30;30;40;3
US46F-C4HHA-ZXTZT-ZTZTZ-TZYYY;US;0x46fc4;55401;0;0;0;0;0;378;30;30;40;3
US46F-C4HHA-ZOTZT-ZTZTZ-TZYYY;US;0x46fc4;55403;0;0;0;0;0;378;30;30;40;3
US46F-C4HHA-ZETZT-ZTZTZ-TZYYY;US;0x46fc4;55408;0;0;0;0;0;378;30;30;40;3
US46F-C4HHA-XETZT-ZTZTZ-TZYYY;US;0x46fc4;55418;0;0;0;0;0;378;30;30;40;3
US46F-C4HHA-GKTZT-ZTZTZ-TZYYY;US;0x46fc4;55479;0;0;0;0;0;378;30;30;40;3
US46F-C4HHH-XKTZT-ZTZTZ-TZYYY;US;0x46fc4;55519;0;0;0;0;0;378;30;30;40;3
US46F-C4HHH-OKTZT-ZTZTZ-TZYYY;US;0x46fc4;55539;0;0;0;0;0;378;30;30;40;3
US46F-C4HHH-ARTZT-ZTZTZ-TZYYY;US;0x46fc4;55542;0;0;0;0;0;378;30;30;40;3
US46F-C4HHH-AOTZT-ZTZTZ-TZYYY;US;0x46fc4;55543;0;0;0;0;0;379;30;30;40;3
US46F-C4HHH-AATZT-ZTZTZ-TZYYY;US;0x46fc4;55544;0;0;0;0;0;379;30;30;40;3
US46F-C4HHH-AKTZT-ZTZTZ-TZYYY;US;0x46fc4;55549;0;0;0;0;0;379;30;30;40;3
US46F-C4HHH-HKTZT-ZTZTZ-TZYYY;US;0x46fc4;55559;0;0;0;0;0;379;30;30;40;3
US46F-C4HHF-ROTZT-ZTZTZ-TZYYY;US;0x46fc4;55623;0;0;0;0;0;379;30;30;40;3
US46F-C4HHF-FOTZT-ZTZTZ-TZYYY;US;0x46fc4;55663;0;0;0;0;0;379;30;30;40;3
US46F-C4HHF-EOTZT-ZTZTZ-TZYYY;US;0x46fc4;55683;0;0;0;0;0;379;30;30;40;3
US46F-C4HHF-KOTZT-ZTZTZ-TZYYY;US;0x46fc4;55693;0;0;0;0;0;379;30;30;40;3
US46F-C4HHF-KETZT-ZTZTZ-TZYYY;US;0x46fc4;55698;0;0;0;0;0;379;30;30;40;3
US46F-C4HHF-KKTZT-ZTZTZ-TZYYY;US;0x46fc4;55699;0;0;0;0;0;379;30;30;40;3
US46F-C4HHG-ZZTZT-ZTZTZ-TZYYY;US;0x46fc4;55700;0;0;0;0;0;380;30;30;40;3
US46F-C4HHG-ZXTZT-ZTZTZ-TZYYY;US;0x46fc4;55701;0;0;0;0;0;380;30;30;40;3
US46F-C4HHG-ZOTZT-ZTZTZ-TZYYY;US;0x46fc4;55703;0;0;0;0;0;380;30;30;40;3
US46F-C4HHG-GKTZT-ZTZTZ-TZYYY;US;0x46fc4;55779;0;0;0;0;0;380;30;30;40;3
US46F-C4HHE-XKTZT-ZTZTZ-TZYYY;US;0x46fc4;55819;0;0;0;0;0;380;30;30;40;3
US46F-C4HHE-OKTZT-ZTZTZ-TZYYY;US;0x46fc4;55839;0;0;0;0;0;380;30;30;40;3
US46F-C4HHE-ARTZT-ZTZTZ-TZYYY;US;0x46fc4;55842;0;0;0;0;0;380;30;30;40;3
US46F-C4HHE-AOTZT-ZTZTZ-TZYYY;US;0x46fc4;55843;0;0;0;0;0;381;30;30;40;3
US46F-C4HHE-AATZT-ZTZTZ-TZYYY;US;0x46fc4;55844;0;0;0;0;0;381;30;30;40;3
US46F-C4HHE-AKTZT-ZTZTZ-TZYYY;US;0x46fc4;55849;0;0;0;0;0;381;30;30;40;3
US46F-C4HHE-HKTZT-ZTZTZ-TZYYY;US;0x46fc4;55859;0;0;0;0;0;381;30;30;40;3
US46F-C4HHK-ROTZT-ZTZTZ-TZYYY;US;0x46fc4;55923;0;0;0;0;0;381;30;30;40;3
US46F-C4HHK-FOTZT-ZTZTZ-TZYYY;US;0x46fc4;55963;0;0;0;0;0;381;30;30;40;3
US46F-C4HHK-EOTZT-ZTZTZ-TZYYY;US;0x46fc4;55983;0;0;0;0;0;381;30;30;40;3
US46F-C4HHK-KOTZT-ZTZTZ-TZYYY;US;0x46fc4;55993;0;0;0;0;0;381;30;30;40;3
US46F-C4HHK-KETZT-ZTZTZ-TZYYY;US;0x46fc4;55998;0;0;0;0;0;381;30;30;40;3
US46F-C4HHK-KKTZT-ZTZTZ-TZYYY;US;0x46fc4;55999;0;0;0;0;0;381;30;30;40;3
US46F-C4HFZ-ZZTZT-ZTZTZ-TZYYY;US;0x46fc4;56000;0;0;0;0;0;382;30;30;40;3
US46F-C4HFZ-ZXTZT-ZTZTZ-TZYYY;US;0x46fc4;56001;0;0;0;0;0;382;30;30;40;3
US46F-C4HFZ-ZOTZT-ZTZTZ-TZYYY;US;0x46fc4;56003;0;0;0;0;0;382;30;30;40;3
US46F-C4HFZ-GKTZT-ZTZTZ-TZYYY;US;0x46fc4;56079;0;0;0;0;0;382;30;30;40;3
US46F-C4HFX-XKTZT-ZTZTZ-TZYYY;US;0x46fc4;56119;0;0;0;0;0;382;30;30;40;3
US46F-C4HFX-OKTZT-ZTZTZ-TZYYY;US;0x46fc4;56139;0;0;0;0;0;382;30;30;40;3
US46F-C4HFX-ARTZT-ZTZTZ-TZYYY;US;0x46fc4;56142;0;0;0;0;0;382;30;30;40;3
US46F-C4HFX-AOTZT-ZTZTZ-TZYYY;US;0x46fc4;56143;0;0;0;0;0;383;30;30;40;3
US46F-C4HFX-AATZT-ZTZTZ-TZYYY;US;0x46fc4;56144;0;0;0;0;0;383;30;30;40;3
US46F-C4HFX-AKTZT-ZTZTZ-TZYYY;US;0x46fc4;56149;0;0;0;0;0;383;30;30;40;3
US46F-C4HFX-HKTZT-ZTZTZ-TZYYY;US;0x46fc4;56159;0;0;0;0;0;383;30;30;40;3
US46F-C4HFR-ROTZT-ZTZTZ-TZYYY;US;0x46fc4;56223;0;0;0;0;0;383;30;30;40;3
US46F-C4HFR-FOTZT-ZTZTZ-TZYYY;US;0x46fc4;56263;0;0;0;0;0;383;30;30;40;3
US46F-C4HFR-EOTZT-ZTZTZ-TZYYY;US;0x46fc4;56283;0;0;0;0;0;383;30;30;40;3
US46F-C4HFR-EHTZT-ZTZTZ-TZYYY;US;0x46fc4;56285;0;0;0;0;0;383;30;30;40;3
US46F-C4HFR-EFTZT-ZTZTZ-TZYYY;US;0x46fc4;56286;0;0;0;0;0;384;30;30;40;3
US46F-C4HFR-EETZT-ZTZTZ-TZYYY;US;0x46fc4;56288;0;0;0;0;0;384;30;30;40;3
US46F-C4HFR-KOTZT-ZTZTZ-TZYYY;US;0x46fc4;56293;0;0;0;0;0;384;30;30;40;3
US46F-C4HFO-ZOTZT-ZTZTZ-TZYYY;US;0x46fc4;56303;0;0;0;0;0;384;30;30;40;3
US46F-C4HFO-FFTZT-ZTZTZ-TZYYY;US;0x46fc4;56366;0;0;0;0;0;384;30;30;40;3
US46F-C4HFA-ZFTZT-ZTZTZ-TZYYY;US;0x46fc4;56406;0;0;0;0;0;384;30;30;40;3
US46F-C4HFA-RFTZT-ZTZTZ-TZYYY;US;0x46fc4;56426;0;0;0;0;0;384;30;30;40;3
US46F-C4HFA-OFTZT-ZTZTZ-TZYYY;US;0x46fc4;56436;0;0;0;0;0;384;30;30;40;3
US46F-C4HFA-AXTZT-ZTZTZ-TZYYY;US;0x46fc4;56441;0;0;0;0;0;384;30;30;40;3
US46F-C4HFA-ARTZT-ZTZTZ-TZYYY;US;0x46fc4;56442;0;0;0;0;0;384;30;30;40;3
US46F-C4HFA-AOTZT-ZTZTZ-TZYYY;US;0x46fc4;56443;0;0;0;0;0;385;30;30;40;3
US46F-C4HFA-AATZT-ZTZTZ-TZYYY;US;0x46fc4;56444;0;0;0;0;0;385;30;30;40;3
US46F-C4HFA-AFTZT-ZTZTZ-TZYYY;US;0x46fc4;56446;0;0;0;0;0;385;30;30;40;3
US46F-C4HFH-RRTZT-ZTZTZ-TZYYY;US;0x46fc4;56522;0;0;0;0;0;385;30;30;40;3
US46F-C4HFH-FRTZT-ZTZTZ-TZYYY;US;0x46fc4;56562;0;0;0;0;0;385;30;30;40;3
US46F-C4HFH-ERTZT-ZTZTZ-TZYYY;US;0x46fc4;56582;0;0;0;0;0;385;30;30;40;3
US46F-C4HFH-EHTZT-ZTZTZ-TZYYY;US;0x46fc4;56585;0;0;0;0;0;385;30;30;40;3
US46F-C4HFH-EFTZT-ZTZTZ-TZYYY;US;0x46fc4;56586;0;0;0;0;0;386;30;30;40;3
US46F-C4HFH-EGTZT-ZTZTZ-TZYYY;US;0x46fc4;56587;0;0;0;0;0;386;30;30;40;3
US46F-C4HFH-KRTZT-ZTZTZ-TZYYY;US;0x46fc4;56592;0;0;0;0;0;386;30;30;40;3
US46F-C4HFF-ZRTZT-ZTZTZ-TZYYY;US;0x46fc4;56602;0;0;0;0;0;386;30;30;40;3
US46F-C4HFF-FFTZT-ZTZTZ-TZYYY;US;0x46fc4;56666;0;0;0;0;0;386;30;30;40;3
US46F-C4HFG-ZFTZT-ZTZTZ-TZYYY;US;0x46fc4;56706;0;0;0;0;0;386;30;30;40;3
US46F-C4HFG-RFTZT-ZTZTZ-TZYYY;US;0x46fc4;56726;0;0;0;0;0;386;30;30;40;3
US46F-C4HFG-OFTZT-ZTZTZ-TZYYY;US;0x46fc4;56736;0;0;0;0;0;386;30;30;40;3
US46F-C4HFG-AXTZT-ZTZTZ-TZYYY;US;0x46fc4;56741;0;0;0;0;0;386;30;30;40;3
US46F-C4HFG-ARTZT-ZTZTZ-TZYYY;US;0x46fc4;56742;0;0;0;0;0;386;30;30;40;3
US46F-C4HFG-AOTZT-ZTZTZ-TZYYY;US;0x46fc4;56743;0;0;0;0;0;387;30;30;40;3
US46F-C4HFG-AATZT-ZTZTZ-TZYYY;US;0x46fc4;56744;0;0;0;0;0;387;30;30;40;3
US46F-C4HFG-AFTZT-ZTZTZ-TZYYY;US;0x46fc4;56746;0;0;0;0;0;387;30;30;40;3
US46F-C4HFE-RRTZT-ZTZTZ-TZYYY;US;0x46fc4;56822;0;0;0;0;0;387;30;30;40;3
US46F-C4HFE-FRTZT-ZTZTZ-TZYYY;US;0x46fc4;56862;0;0;0;0;0;387;30;30;40;3
US46F-C4HFE-ERTZT-ZTZTZ-TZYYY;US;0x46fc4;56882;0;0;0;0;0;387;30;30;40;3
US46F-C4HFE-EHTZT-ZTZTZ-TZYYY;US;0x46fc4;56885;0;0;0;0;0;387;30;30;40;3
US46F-C4HFE-EFTZT-ZTZTZ-TZYYY;US;0x46fc4;56886;0;0;0;0;0;388;30;30;40;3
US46F-C4HFE-EGTZT-ZTZTZ-TZYYY;US;0x46fc4;56887;0;0;0;0;0;388;30;30;40;3
US46F-C4HFE-KRTZT-ZTZTZ-TZYYY;US;0x46fc4;56892;0;0;0;0;0;388;30;30;40;3
US46F-C4HFK-ZRTZT-ZTZTZ-TZYYY;US;0x46fc4;56902;0;0;0;0;0;388;30;30;40;3
US46F-C4HFK-FFTZT-ZTZTZ-TZYYY;US;0x46fc4;56966;0;0;0;0;0;388;30;30;40;3
US46F-C4HGZ-ZFTZT-ZTZTZ-TZYYY;US;0x46fc4;57006;0;0;0;0;0;388;30;30;40;3
US46F-C4HGZ-RFTZT-ZTZTZ-TZYYY;US;0x46fc4;57026;0;0;0;0;0;388;30;30;40;3
US46F-C4HGZ-OFTZT-ZTZTZ-TZYYY;US;0x46fc4;57036;0;0;0;0;0;388;30;30;40;3
US46F-C4HGZ-AXTZT-ZTZTZ-TZYYY;US;0x46fc4;57041;0;0;0;0;0;388;30;30;40;3
US46F-C4HGZ-ARTZT-ZTZTZ-TZYYY;US;0x46fc4;57042;0;0;0;0;0;388;30;30;40;3
US46F-C4HGZ-AOTZT-ZTZTZ-TZYYY;US;0x46fc4;57043;0;0;0;0;0;389;30;30;40;3
US46F-C4HGZ-AATZT-ZTZTZ-TZYYY;US;0x46fc4;57044;0;0;0;0;0;389;30;30;40;3
US46F-C4HGZ-AFTZT-ZTZTZ-TZYYY;US;0x46fc4;57046;0;0;0;0;0;389;30;30;40;3
US46F-C4HGX-RRTZT-ZTZTZ-TZYYY;US;0x46fc4;57122;0;0;0;0;0;389;30;30;40;3
US46F-C4HGX-FRTZT-ZTZTZ-TZYYY;US;0x46fc4;57162;0;0;0;0;0;389;30;30;40;3
US46F-C4HGX-ERTZT-ZTZTZ-TZYYY;US;0x46fc4;57182;0;0;0;0;0;389;30;30;40;3
US46F-C4HGX-EHTZT-ZTZTZ-TZYYY;US;0x46fc4;57185;0;0;0;0;0;389;30;30;40;3
US46F-C4HGX-EFTZT-ZTZTZ-TZYYY;US;0x46fc4;57186;0;0;0;0;0;390;30;30;40;3
US46F-C4HGX-EGTZT-ZTZTZ-TZYYY;US;0x46fc4;57187;0;0;0;0;0;390;30;30;40;3
US46F-C4HGX-KRTZT-ZTZTZ-TZYYY;US;0x46fc4;57192;0;0;0;0;0;390;30;30;40;3
US46F-C4HGR-ZRTZT-ZTZTZ-TZYYY;US;0x46fc4;57202;0;0;0;0;0;390;30;30;40;3
US46F-C4HGR-FFTZT-ZTZTZ-TZYYY;US;0x46fc4;57266;0;0;0;0;0;390;30;30;40;3
US46F-C4HGO-ZFTZT-ZTZTZ-TZYYY;US;0x46fc4;57306;0;0;0;0;0;390;30;30;40;3
US46F-C4HGO-RFTZT-ZTZTZ-TZYYY;US;0x46fc4;57326;0;0;0;0;0;390;30;30;40;3
US46F-C4HGO-RETZT-ZTZTZ-TZYYY;US;0x46fc4;57328;0;0;0;0;0;390;30;30;40;3
US46F-C4HGO-RKTZT-ZTZTZ-TZYYY;US;0x46fc4;57329;0;0;0;0;0;391;30;30;40;3
US46F-C4HGO-OXTZT-ZTZTZ-TZYYY;US;0x46fc4;57331;0;0;0;0;0;391;30;30;40;3
US46F-C4HGO-OFTZT-ZTZTZ-TZYYY;US;0x46fc4;57336;0;0;0;0;0;391;30;30;40;3
US46F-C4HGO-AFTZT-ZTZTZ-TZYYY;US;0x46fc4;57346;0;0;0;0;0;391;30;30;40;3
US46F-C4HGA-ZKTZT-ZTZTZ-TZYYY;US;0x46fc4;57409;0;0;0;0;0;391;30;30;40;3
US46F-C4HGA-AKTZT-ZTZTZ-TZYYY;US;0x46fc4;57449;0;0;0;0;0;391;30;30;40;3
US46F-C4HGA-FKTZT-ZTZTZ-TZYYY;US;0x46fc4;57469;0;0;0;0;0;391;30;30;40;3
US46F-C4HGA-GKTZT-ZTZTZ-TZYYY;US;0x46fc4;57479;0;0;0;0;0;391;30;30;40;3
US46F-C4HGA-EATZT-ZTZTZ-TZYYY;US;0x46fc4;57484;0;0;0;0;0;391;30;30;40;3
US46F-C4HGA-EHTZT-ZTZTZ-TZYYY;US;0x46fc4;57485;0;0;0;0;0;391;30;30;40;3
US46F-C4HGA-EFTZT-ZTZTZ-TZYYY;US;0x46fc4;57486;0;0;0;0;0;392;30;30;40;3
